Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.045464397128328102e-02,7.580585772824994899e-03,-4.713704286994397918e-01
1.587372464398449992e-02,5.887182193087975648e-03,-3.666214445336773431e-01
2.037377860506678698e-02,7.561694019772168159e-03,-4.713704286592394488e-01
2.485363586667053287e-02,9.232860320883200939e-03,-5.761194127423423517e-01
2.931090018106237427e-02,1.090069222390124479e-02,-6.808683967490881672e-01
-2.147625085349711554e-02,2.496826023917241705e-02,1.149019902993933684e+01
2.364840786855180663e-02,1.737689891590094016e-02,2.370397368591770082e+00
2.639392133061029683e-02,1.933584228589306162e-02,2.649267646912259355e+00
2.913045290939867554e-02,2.126900317305749355e-02,2.928137925021942589e+00
3.185761397692338237e-02,2.317421585157123168e-02,3.207008202845793132e+00
-9.611126393721879380e-01,3.029826389089247951e-01,-2.503615662309783829e+01
-1.201095327045540034e-01,7.082690555148012101e-02,-7.920260657747992816e-01
-1.286236071325403407e-01,7.576555023345353523e-02,-8.506946573169582582e-01
-1.370665714301973481e-01,8.064522590356254517e-02,-9.093632466209019549e-01
-1.454350070697064679e-01,8.546290408885824641e-02,-9.680318332069698384e-01
-1.870147489279846864e+00,1.682454505500339703e+00,1.316311427792878241e+01
-3.531455620673959461e-01,2.739641830926436428e-01,5.350726682604077800e-01
-3.706319179968074473e-01,2.877186472689589047e-01,5.639954873596377816e-01
-3.878919702524949442e-01,3.013258887635625882e-01,5.929182990421388855e-01
-4.049173081749679604e-01,3.147804956835698054e-01,6.218411022155048151e-01
5.871250254209424035e+00,-4.021240512265170430e+00,-2.536930674410421460e+01
1.028626099275811029e-01,-3.366347601515386201e-02,-1.632115107881201732e+00
1.067497324964290367e-01,-3.482083352742311455e-02,-1.701566794628156520e+00
1.105819762328144190e-01,-3.594693129459072822e-02,-1.771018477201377506e+00
1.143577316535292487e-01,-3.704089257675815400e-02,-1.840470155114440232e+00
-1.681965017297520903e+00,3.358061506143541486e+00,-1.514474018909914221e+01
-6.322678218546862010e-03,1.959929581695076528e-01,-2.941599825728496764e+00
-6.861774038800316430e-03,2.016967371675556231e-01,-3.044814030883824518e+00
-7.430361689536015869e-03,2.072912103272435413e-01,-3.148028265540248061e+00
-8.028907897622615183e-03,2.127738045481490647e-01,-3.251242532354992054e+00
-4.953771641647024992e+00,1.131609938334245058e+00,3.839498696953783963e+01
-2.933401350997462131e-01,2.751233049758175508e-01,-8.890625793620432482e-01
-3.002519766076523489e-01,2.813037629120558325e-01,-9.156017447776498841e-01
-3.070182955102133682e-01,2.873246512128855845e-01,-9.421409077028153334e-01
-3.136363429760431476e-01,2.931831891940461787e-01,-9.686800679051976726e-01
3.983198607299043292e+00,-8.400830816359572850e+00,-1.329423287012009247e+01
-1.107886312275898483e-01,-1.243879687473328083e-01,-1.677592444577918895e+00
-1.126841387248254250e-01,-1.267763419252332380e-01,-1.721166284970859772e+00
-1.145133777804452357e-01,-1.291068777406194357e-01,-1.764740126798247655e+00
-1.162754984839212136e-01,-1.313786512230685766e-01,-1.808313970175323693e+00
-9.131129369898825843e+00,-2.837416072270555034e+00,-3.745654831958838571e+01
-5.002217632744720976e-01,-2.619882042227565377e-01,-3.570735963197213536e+00
-5.068263464088701431e-01,-2.668685655977421911e-01,-3.652820255074107347e+00
-5.131414889116281408e-01,-2.716733790551720262e-01,-3.734904394277849260e+00
-5.191643329002099128e-01,-2.764007808146617950e-01,-3.816988374909968673e+00
1.071449655573552029e+01,7.298485183645620822e+00,1.174098883984203638e+02
