Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.582690485567027003e-02,-2.249205900417764609e-02,-1.087175520605646151e+00
-1.227387304721708206e-02,-1.746314927691804131e-02,-8.455809604879427344e-01
-1.574242126172405859e-02,-2.242448174731660054e-02,-1.087175520671463058e+00
-1.918714685441462800e-02,-2.737157213188561034e-02,-1.328770080924888353e+00
-2.260440962712628732e-02,-3.230350759415592105e-02,-1.570364641304642372e+00
-1.309009139871405436e-01,2.594506856588110200e-01,1.466629129364897288e+01
-5.703281919399827427e-02,3.644291469055631338e-02,2.323481523312295849e+00
-6.352953640751429765e-02,4.072059254607200696e-02,2.596832288273583256e+00
-6.996370545122426732e-02,4.499977377896646064e-02,2.870183051729369161e+00
-7.633038439347934745e-02,4.928136526495740383e-02,3.143533813182525005e+00
1.428443031742831382e+00,-1.263232274266920419e+00,-4.288886060763502428e+00
1.482977050953558917e-01,-1.513127035846092983e-01,2.459135907602555182e+00
1.585279987768996868e-01,-1.622269520822698374e-01,2.641294124527693299e+00
1.686116260434447900e-01,-1.730904550749574611e-01,2.823452342315224683e+00
1.785407695429425123e-01,-1.839011135908121264e-01,3.005610561291055305e+00
-4.006787887981529961e-01,1.300738995228684747e+00,-8.661270660752305162e+01
