Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.404191255569458008e-01,7.688316702842712402e-02,-3.308049961924552917e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.404191255569458008e-01,7.688316702842712402e-02,-3.308049961924552917e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.404191255569458008e-01,7.688316702842712402e-02,-3.308049961924552917e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.404191255569458008e-01,7.688316702842712402e-02,-3.308049961924552917e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.404191255569458008e-01,7.688316702842712402e-02,-3.308049961924552917e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.958763152360916138e-01,9.291209280490875244e-02,1.249653920531272888e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.958763152360916138e-01,9.291209280490875244e-02,1.249653920531272888e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.958763152360916138e-01,9.291209280490875244e-02,1.249653920531272888e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.958763152360916138e-01,9.291209280490875244e-02,1.249653920531272888e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.958763152360916138e-01,9.291209280490875244e-02,1.249653920531272888e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544482558965682983e-01,-8.997803181409835815e-02,3.333906456828117371e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544482558965682983e-01,-8.997803181409835815e-02,3.333906456828117371e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544482558965682983e-01,-8.997803181409835815e-02,3.333906456828117371e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544482558965682983e-01,-8.997803181409835815e-02,3.333906456828117371e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544482558965682983e-01,-8.997803181409835815e-02,3.333906456828117371e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162565946578979492e-01,-1.944688707590103149e-01,1.610377132892608643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162565946578979492e-01,-1.944688707590103149e-01,1.610377132892608643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162565946578979492e-01,-1.944688707590103149e-01,1.610377132892608643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162565946578979492e-01,-1.944688707590103149e-01,1.610377132892608643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162565946578979492e-01,-1.944688707590103149e-01,1.610377132892608643e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.356631159782409668e-01,-2.685641944408416748e-01,4.385709762573242188e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.356631159782409668e-01,-2.685641944408416748e-01,4.385709762573242188e-04
