Roll,Pitch,Yaw
3.522455374926128369e-02,5.165192055801492987e-02,1.927294594227813684e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.965487176762280189e-04,6.236779055834905730e-04,2.886971707045838526e-02
-3.487392996094158728e-04,1.107834176420521887e-03,5.132394146012905084e-02
-5.436361263219108416e-04,1.729442680291547576e-03,8.019365853656999776e-02
-7.807180488355659233e-04,2.488035180637620733e-03,1.154788683061145210e-01
-1.059369702546943473e-03,3.383101983995575896e-03,1.571795707801751929e-01
-4.468422375649621432e-04,-1.860497315510421844e-03,-1.439146937215407818e-01
-5.634899968953768204e-04,-2.351826951044447191e-03,-1.821420342557727168e-01
-6.929065311335823969e-04,-2.899769788698098542e-03,-2.248667089825795995e-01
-8.347937813241300842e-04,-3.503998938445920287e-03,-2.720887179093836039e-01
-9.888269501985144302e-04,-4.164165899780300668e-03,-3.238080610461496200e-01
-3.339391132742758773e-03,-9.771921036155276075e-03,1.688894469839750112e-01
-3.870498736603372042e-03,-1.131185991297801487e-02,1.958717848973476061e-01
-4.440424511617379645e-03,-1.296004134380409657e-02,2.248528146202929678e-01
-5.049096939506663752e-03,-1.471536232645866485e-02,2.558325361948818877e-01
-5.696443745890796863e-03,-1.657666443507586213e-02,2.888109496720169811e-01
2.812241312301218266e-02,3.121367216821634757e-03,1.352447755650737216e-01
3.126761166766120481e-02,3.463504672521720232e-03,1.506893938549382639e-01
3.456952777112605457e-02,3.821156007834020357e-03,1.669688559827130769e-01
3.802629263530690057e-02,4.193887669860830308e-03,1.840831618423609539e-01
4.163596823176911321e-02,4.581249515853756324e-03,2.020323113118301650e-01
3.522455374926128369e-02,5.165192055801492987e-02,1.927294594227813684e+00
