Roll,Pitch,Yaw
4.586819323832635326e-02,-3.236301194515421586e-03,-2.676339360271732914e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.501461216903981563e-04,-2.510790215883649114e-04,-1.867216760541404522e-02
9.772140549119600825e-04,-4.457431633240883212e-04,-3.319496463116753532e-02
1.525518975581395195e-03,-6.953549827790989025e-04,-5.186713223393493721e-02
2.194642239561719974e-03,-9.994891502107053089e-04,-7.468867041091412085e-02
2.984127673138142929e-03,-1.357652319945229589e-03,-1.016595791570551882e-01
5.890496529754151410e-03,5.606118783812964398e-03,-1.939331003578270152e-01
7.439904133500955738e-03,7.091154074341030414e-03,-2.454465801216840770e-01
9.164775455723148459e-03,8.749549074177858862e-03,-3.030204692551963230e-01
1.106307176788734296e-02,1.058105124096578656e-02,-3.666547677508960601e-01
1.313258638973142586e-02,1.258541382382496847e-02,-4.363494755998360564e-01
-2.849517408447835992e-02,-1.476718335807140903e-02,1.600623937174092959e-01
-3.299624363015504075e-02,-1.708453876367166391e-02,1.856344905852436999e-01
-3.781692779182400932e-02,-1.956179058418841196e-02,2.131008160945256080e-01
-4.295467487681833840e-02,-2.219665763192670699e-02,2.424613699591369187e-01
-4.840681125682473607e-02,-2.498673843452232923e-02,2.737161518314628617e-01
4.586819323832635326e-02,-3.236301194515421586e-03,-2.676339360271732914e+00
