Roll,Pitch,Yaw
-4.322661405404328722e-02,-2.611829281370002184e-02,-1.561689217741379254e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.589943214675358277e-04,-5.422812077517610331e-04,-1.050692327085621901e-02
-1.525559640620910819e-03,-9.633302527812249690e-04,-1.867897470303667151e-02
-2.381021804115493034e-03,-1.504019141615147662e-03,-2.918589797114008733e-02
-3.424481730123566693e-03,-2.164018520967260408e-03,-4.202769307226232598e-02
-4.654928627473368420e-03,-2.942980265645365068e-03,-5.720436000118588049e-02
1.727054428360804078e-03,4.197659384276591736e-03,-7.144355522711301476e-02
2.181421580885664450e-03,5.306095640155402901e-03,-9.042074961650027609e-02
2.687290739380800240e-03,6.542201667920082182e-03,-1.116305551374245225e-01
3.244080520216417133e-03,7.905225137585259257e-03,-1.350729718064183904e-01
3.851162475675701941e-03,9.394364182007152939e-03,-1.607479996456773752e-01
-2.389516563220032974e-02,-6.927428356460616464e-03,-2.788674789957750200e-01
-2.765929697855571204e-02,-8.037728922613108368e-03,-3.234202691487007564e-01
-3.168755252602999811e-02,-9.231766201810473471e-03,-3.712732648312616068e-01
-3.597713696314173287e-02,-1.050992677136535110e-02,-4.224264656137581286e-01
-4.052511216477466816e-02,-1.187262705761339514e-02,-4.768798709765830757e-01
-1.140141613952875936e-02,7.091619966323817366e-03,-6.768258658526514482e-02
-1.267710393493985677e-02,7.883157764474586077e-03,-7.541177079744446066e-02
-1.401647986589900537e-02,8.713786522931019074e-03,-8.355874873065563535e-02
-1.541880471071465156e-02,9.582983593178861711e-03,-9.212352037945614747e-02
-1.688331195407756849e-02,1.049020687452216841e-02,-1.011060857375759431e-01
-4.322661405404328722e-02,-2.611829281370002184e-02,-1.561689217741379254e+00
