Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720167696475982666e-02,-6.320102512836456299e-02,-1.628849208354949951e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720167696475982666e-02,-6.320102512836456299e-02,-1.628849208354949951e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720167696475982666e-02,-6.320102512836456299e-02,-1.628849208354949951e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720167696475982666e-02,-6.320102512836456299e-02,-1.628849208354949951e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720167696475982666e-02,-6.320102512836456299e-02,-1.628849208354949951e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817815005779266357e-03,5.748863518238067627e-02,-7.630813121795654297e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817815005779266357e-03,5.748863518238067627e-02,-7.630813121795654297e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817815005779266357e-03,5.748863518238067627e-02,-7.630813121795654297e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817815005779266357e-03,5.748863518238067627e-02,-7.630813121795654297e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817815005779266357e-03,5.748863518238067627e-02,-7.630813121795654297e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.458447873592376709e-02,2.146043479442596436e-01,-1.108842939138412476e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.458447873592376709e-02,2.146043479442596436e-01,-1.108842939138412476e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.458447873592376709e-02,2.146043479442596436e-01,-1.108842939138412476e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.458447873592376709e-02,2.146043479442596436e-01,-1.108842939138412476e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.458447873592376709e-02,2.146043479442596436e-01,-1.108842939138412476e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.347047388553619385e-01,4.867386817932128906e-02,-2.114225625991821289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.347047388553619385e-01,4.867386817932128906e-02,-2.114225625991821289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.347047388553619385e-01,4.867386817932128906e-02,-2.114225625991821289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.347047388553619385e-01,4.867386817932128906e-02,-2.114225625991821289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.347047388553619385e-01,4.867386817932128906e-02,-2.114225625991821289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.258138865232467651e-01,8.782860636711120605e-02,2.146597653627395630e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.258138865232467651e-01,8.782860636711120605e-02,2.146597653627395630e-01
