Roll,Pitch,Yaw
-3.070657143980909040e-02,-1.786848656769918914e-02,7.245511173977943198e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.361331996022706820e-04,-2.926267805188654397e-06,-4.283382460794953051e-02
-1.129842229373593078e-03,-5.732397509196584193e-06,-7.614902152261179835e-02
-1.763565489927524906e-03,-1.002384228515894280e-05,-1.189828461203186194e-01
-2.536712902650709815e-03,-1.631217922565533901e-05,-1.713352983902450832e-01
-3.448627051250580718e-03,-2.522038851548851431e-05,-2.332063783129134926e-01
-1.034001943652091955e-04,1.658844510842751594e-03,-3.647923626153578430e-02
-1.309794338143322292e-04,2.096628344217953740e-03,-4.616903339658122440e-02
-1.618716384437511634e-04,2.584711722473436064e-03,-5.699880666772791371e-02
-1.961028453602240427e-04,3.122756805027239284e-03,-6.896855607654901743e-02
-2.337022501339457213e-04,3.710402260900580451e-03,-8.207828162515340420e-02
-3.477822861369754808e-03,8.603985967916391760e-04,-3.102067504831438338e-01
-4.027118092783703134e-03,9.932735677950115579e-04,-3.597664087874464789e-01
-4.615398240264569248e-03,1.134657706182780942e-03,-4.129971528640938305e-01
-5.242346916720770633e-03,1.284283031279470546e-03,-4.698989827025198407e-01
-5.907632254749960177e-03,1.441866440170217747e-03,-5.304718982898971591e-01
-3.070657143980909040e-02,-1.786848656769918914e-02,7.245511173977943198e-01
