Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.476586326222900730e-02,4.389679116422918331e-02,-3.957845089206723177e+00
-4.257271260203280422e-02,3.398374105498944142e-02,-3.078323958012312733e+00
-5.473421966482290568e-02,4.351180226525903916e-02,-3.957845088187132543e+00
-6.691037250775022649e-02,5.291721628238740122e-02,-4.837366217253680212e+00
-7.910935375277172721e-02,6.217735292058487739e-02,-5.716887344277479244e+00
2.725415255785699209e-01,-6.288832693557876163e-02,2.435327798901538543e+01
-6.696760066129383605e-03,4.582296302288359907e-02,7.450808598507753233e-01
-7.443204849590328784e-03,5.109216057037290620e-02,8.327374324475577128e-01
-8.176939387800029324e-03,5.632741053620921728e-02,9.203940055655196462e-01
-8.896864587682535436e-03,6.152638956281761967e-02,1.008050579382417711e+00
-3.725724651772256979e-01,5.188546829718063691e-01,2.535084066278646464e+00
-6.730060952616660763e-02,1.433057501474380713e-01,1.413323381865837280e+00
-7.192169791153529834e-02,1.534822054236412159e-01,1.518014020718105872e+00
-7.647182751842210302e-02,1.635775076503752090e-01,1.622704666369024995e+00
-8.094722246777549812e-02,1.735877733242782717e-01,1.727395320278801716e+00
-3.682684393125300604e-01,-1.887692672366293012e+00,-3.110524892874039793e+01
-1.221501534343775591e-01,-3.937646879287681756e-02,-1.824585756729715680e+00
-1.281855357675757145e-01,-4.147561181092112442e-02,-1.923211988325951305e+00
-1.341405653210402671e-01,-4.357190422041943428e-02,-2.021838213097273851e+00
-1.400122194792355890e-01,-4.566527845436697125e-02,-2.120464430029716851e+00
3.055022956714983362e+00,4.150939261908772160e+00,-1.970076622825248336e+01
1.193021176853239357e-01,3.145655815078210460e-01,-3.870910999418147647e+00
1.230204556496292123e-01,3.266371903622201645e-01,-4.035631039061954084e+00
1.265831260686911541e-01,3.385611212514710866e-01,-4.200351168136462476e+00
1.299857473251592177e-01,3.503327327168972993e-01,-4.365071397378083695e+00
-4.155134797254576462e+00,-4.243879833329009088e+00,2.806030310974588815e+01
-1.549142789356583449e-01,4.855494798666794287e-02,-2.325074888309186516e+00
-1.595006040101712985e-01,4.974905359444543179e-02,-2.406656385194644088e+00
-1.640079409107292330e-01,5.089577108854433790e-02,-2.488237868839798583e+00
-1.684344055171097532e-01,5.199413307801249717e-02,-2.569819338014450505e+00
-3.799571182069526376e+00,3.153963201413008677e-01,-1.918125717894824618e+02
