Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797108650207519531e-01,-1.277670562267303467e-01,-1.734097898006439209e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797108650207519531e-01,-1.277670562267303467e-01,-1.734097898006439209e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797108650207519531e-01,-1.277670562267303467e-01,-1.734097898006439209e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797108650207519531e-01,-1.277670562267303467e-01,-1.734097898006439209e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797108650207519531e-01,-1.277670562267303467e-01,-1.734097898006439209e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291431128978729248e-01,-6.413511931896209717e-02,-4.130872711539268494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291431128978729248e-01,-6.413511931896209717e-02,-4.130872711539268494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291431128978729248e-01,-6.413511931896209717e-02,-4.130872711539268494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291431128978729248e-01,-6.413511931896209717e-02,-4.130872711539268494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291431128978729248e-01,-6.413511931896209717e-02,-4.130872711539268494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.505772054195404053e-02,2.280453294515609741e-01,-3.210127949714660645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.505772054195404053e-02,2.280453294515609741e-01,-3.210127949714660645e-01
