Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.071765232963025304e-02,-4.511089091799117684e-02,-4.400183760224183338e-01
8.325910946814434749e-03,-3.500932515155745495e-02,-3.422365147354138326e-01
1.069722375889179365e-02,-4.493574670602627774e-02,-4.400183762220920003e-01
1.306615389532467947e-02,-5.481882152254572566e-02,-5.378002379197265315e-01
1.543322710845176568e-02,-6.465352503164643883e-02,-6.355820999968387897e-01
-2.160269111952246857e-01,4.314137753532577557e-01,5.507658062281874933e+00
-4.158731911281349919e-02,4.936981184775961207e-02,8.266256531284349451e-01
-4.633875206340905273e-02,5.506650615789724507e-02,9.238757302911460023e-01
-5.104929837502366480e-02,6.073306757154992713e-02,1.021125807654954532e+00
-5.571586055310075863e-02,6.636762296472545342e-02,1.118375885290316729e+00
8.617723469854571272e-01,-2.814877942133689470e-01,2.432713037362242403e+01
8.056146719523579747e-02,2.075854112464582679e-02,5.005246516278161195e+00
8.631525071000015203e-02,2.196617878264673848e-02,5.376005493416313286e+00
9.202959833469713524e-02,2.310651749188739890e-02,5.746764461416297820e+00
9.770246722154854457e-02,2.417563619876257272e-02,6.117523418298898008e+00
1.043244278390211388e+00,-4.788240852693331079e-02,-3.685596776936431951e+01
2.135740689159254524e-01,1.886787752688999162e-02,1.909234914740151501e+00
2.242275968320512347e-01,1.955254029414278324e-02,2.012436711854573179e+00
2.347557600763057473e-01,2.018762401322900593e-02,2.115638484681264586e+00
2.451538631770059373e-01,2.077119918557114586e-02,2.218840229545357534e+00
-3.731064958844432233e+00,-3.067655563155979870e-01,8.235354624297548298e+01
