Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.763436119676716207e-02,-1.516076458638574570e-02,-9.184308946196248491e-02
-5.249140317831137159e-02,-1.176891547140756188e-02,-7.143351400173646171e-02
-6.737750927999636152e-02,-1.510977933648847971e-02,-9.184308936764686015e-02
-8.220077642010777119e-02,-1.843901999015577081e-02,-1.122526646338829620e-01
-9.695414328997077613e-02,-2.175558951565879917e-02,-1.326622397207750659e-01
7.055816522400661928e-01,-1.021159418432582150e-01,-2.220872747147911497e+01
8.984875246276267935e-02,-4.791572071480500183e-02,-6.032014901726162392e+00
1.003701989104814618e-01,-5.305527609782648840e-02,-6.741663694430361176e+00
1.108859746560334619e-01,-5.803711937594400322e-02,-7.451312475053923023e+00
1.213967804443655540e-01,-6.284646745600978857e-02,-8.160961239264896250e+00
-1.511250912735879748e+00,2.342965231405163828e-01,1.754977467704050653e+01
-1.179719971677164192e-01,-2.844269959925039074e-02,-5.359250606648630288e+00
-1.262030806158496721e-01,-3.085496417011912920e-02,-5.756232077002764846e+00
-1.343358231991264029e-01,-3.333241252484004519e-02,-6.153213526470674211e+00
-1.423647689296007601e-01,-3.587901028806660814e-02,-6.550194950731680343e+00
-2.402058354671632312e+00,3.488599005919004736e-01,1.120797749242830434e+02
