Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.822866596331652808e-03,-1.058896227767978648e-01,7.461163696125228117e-01
-5.326345212436242767e-03,-8.218037785346131441e-02,5.803127324268347875e-01
-6.876904497089154217e-03,-1.054845299695322952e-01,7.461163715816652164e-01
-8.450999003158120304e-03,-1.286891690764004337e-01,9.119200128173295949e-01
-1.005440435642587955e-02,-1.517829716249460836e-01,1.077723657796754164e+00
6.578729097662765202e-03,5.308096330539967544e-01,-1.343579732732543519e+01
-8.130228423905183285e-03,-1.143360953063154994e-02,-2.489864673738871659e+00
-9.045253548012853473e-03,-1.276124297865245498e-02,-2.782789929561880982e+00
-9.947716017651007936e-03,-1.408460442111909329e-02,-3.075715185440466737e+00
-1.083655253198175135e-02,-1.540351141368536715e-02,-3.368640441394357588e+00
-1.105985413529269712e+00,1.524012678952078037e+00,9.716077492092177081e+00
-1.861845600826098068e-01,2.244083444030542385e-01,-1.817234396030110943e+00
-1.995877877195444683e-01,2.400325775339232082e-01,-1.951844374213845823e+00
-2.129232850749894213e-01,2.554648977345475025e-01,-2.086454360732187041e+00
-2.261882186034316067e-01,2.706953344816531160e-01,-2.221064357204596718e+00
7.875978465836835918e-01,-3.917969630858686436e+00,2.241379937093608632e+01
-1.356979136179901901e-01,-1.676175978214098361e-01,3.383285765898535469e-01
-1.424876624913655743e-01,-1.759320785622908723e-01,3.566166111856616805e-01
-1.492010463745216120e-01,-1.841413631154267816e-01,3.749046466971314717e-01
-1.558352517869475429e-01,-1.922415483078216414e-01,3.931926832598859889e-01
-3.053200881701783054e+00,3.740793002417626134e+00,-1.019907873082427159e+02
