Roll,Pitch,Yaw
-1.062190990615037162e-01,-3.343342050347984651e-02,1.108549617998733305e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.156489236320227508e-05,5.897231054317399494e-04,-1.001600536496067076e-02
-1.094622213103708166e-04,1.047403133495563047e-03,-1.780623176045319916e-02
-1.710929187998634974e-04,1.634867743530954388e-03,-2.782223712744968241e-02
-2.465117383360906564e-04,2.351561889521032629e-03,-4.006402146810138232e-02
-3.357913188957461245e-04,3.196867350473568941e-03,-5.453158478627872369e-02
-5.462968909025814595e-04,-5.906367027566443960e-03,-5.385572500841236815e-02
-6.889516673546021734e-04,-7.465315012647267927e-03,-6.816115202106302895e-02
-8.472446136108123700e-04,-9.203481062215157840e-03,-8.414957049479741824e-02
-1.020818805711905556e-03,-1.111969521863409062e-02,-1.018209804589489259e-01
-1.209285461934854781e-03,-1.321270702347272612e-02,-1.211753819528503112e-01
-1.487060792546768782e-03,-7.728898938776791218e-03,2.891247047411438786e-01
-1.727521094957400758e-03,-8.946922019928048309e-03,3.353162258850055921e-01
-1.986754103877784276e-03,-1.025056901311735373e-02,3.849293413188304980e-01
-2.264976013823527101e-03,-1.163896781654540254e-02,4.379640510917794938e-01
-2.562417346069499439e-03,-1.311120198706127414e-02,4.944203552633427146e-01
-7.646654193578402564e-03,-5.293577016638711247e-02,-6.322597649043876222e-01
-8.441180347659433744e-03,-5.886332042775931778e-02,-7.044622876964572455e-01
-9.261903117397229240e-03,-6.508774712774507976e-02,-7.805676560508696404e-01
-1.010633676380654454e-02,-7.160573241113554754e-02,-8.605758717216122067e-01
-1.097189803280835749e-02,-7.841382977241109775e-02,-9.444869367299014717e-01
-6.843911336259031475e-02,-2.949985347149822190e-02,-1.835721676709660688e+00
-7.425598287437666645e-02,-3.221116469250655950e-02,-1.998819766160880640e+00
-8.027738525673167036e-02,-3.505345487352695688e-02,-2.168858185526531202e+00
-8.649832876333608811e-02,-3.802852954539058528e-02,-2.345836931985621376e+00
-9.291365713862617670e-02,-4.113822608066705633e-02,-2.529756002439109697e+00
-1.062190990615037162e-01,-3.343342050347984651e-02,1.108549617998733305e+00
