Roll,Pitch,Yaw
3.177420148435584207e-02,1.239236427505222699e-02,6.788766241948244184e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.706002815118505257e-04,-1.364798322127988421e-04,4.529530176319471971e-04
-1.546286245549585671e-03,-2.423959481772447672e-04,8.052498090726139873e-04
-2.413601518244334193e-03,-3.783403985189451790e-04,1.258202826506665557e-03
-3.471745162761405521e-03,-5.441799983910393249e-04,1.811812069724945103e-03
-4.719827074555299658e-03,-7.397659280047908263e-04,2.466077538351090382e-03
3.648778530611353123e-03,9.213166420224896611e-03,-1.246998692861295416e-01
4.606259165263445858e-03,1.164688125772201689e-02,-1.578232723400647963e-01
5.671040670010603010e-03,1.436134525120087713e-02,-1.948435465714393744e-01
6.841494101621567979e-03,1.735504697607006402e-02,-2.357606921217605678e-01
8.115851373510875322e-03,2.062637901560112133e-02,-2.805747091811797711e-01
4.236349035191809900e-03,-1.424572630179108540e-02,-8.852299898163165093e-01
4.937821855538125811e-03,-1.648290745079992320e-02,-1.026657268924590527e+00
5.698938104009867306e-03,-1.887487445137253639e-02,-1.178560644057812246e+00
6.521331452413878932e-03,-2.141947415892559228e-02,-1.340940115687884848e+00
7.406733059998189990e-03,-2.411442703150283237e-02,-1.513795684382470697e+00
3.177420148435584207e-02,1.239236427505222699e-02,6.788766241948244184e-01
