Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.076761454343795776e-02,-5.966718122363090515e-02,-1.235655695199966431e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.076761454343795776e-02,-5.966718122363090515e-02,-1.235655695199966431e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.076761454343795776e-02,-5.966718122363090515e-02,-1.235655695199966431e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.076761454343795776e-02,-5.966718122363090515e-02,-1.235655695199966431e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.076761454343795776e-02,-5.966718122363090515e-02,-1.235655695199966431e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327061653137207031e-01,9.212511032819747925e-02,6.493961811065673828e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327061653137207031e-01,9.212511032819747925e-02,6.493961811065673828e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327061653137207031e-01,9.212511032819747925e-02,6.493961811065673828e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327061653137207031e-01,9.212511032819747925e-02,6.493961811065673828e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327061653137207031e-01,9.212511032819747925e-02,6.493961811065673828e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.704391658306121826e-02,-1.572195626795291901e-02,-1.719397604465484619e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.704391658306121826e-02,-1.572195626795291901e-02,-1.719397604465484619e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.704391658306121826e-02,-1.572195626795291901e-02,-1.719397604465484619e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.704391658306121826e-02,-1.572195626795291901e-02,-1.719397604465484619e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.704391658306121826e-02,-1.572195626795291901e-02,-1.719397604465484619e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.247368454933166504e-02,9.569878876209259033e-02,-1.846886873245239258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.247368454933166504e-02,9.569878876209259033e-02,-1.846886873245239258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.247368454933166504e-02,9.569878876209259033e-02,-1.846886873245239258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.247368454933166504e-02,9.569878876209259033e-02,-1.846886873245239258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.247368454933166504e-02,9.569878876209259033e-02,-1.846886873245239258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.366001814603805542e-01,1.028034165501594543e-01,-9.364593774080276489e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.366001814603805542e-01,1.028034165501594543e-01,-9.364593774080276489e-03
