Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460679769515991211e-01,8.990820497274398804e-02,-3.081496991217136383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460679769515991211e-01,8.990820497274398804e-02,-3.081496991217136383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460679769515991211e-01,8.990820497274398804e-02,-3.081496991217136383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460679769515991211e-01,8.990820497274398804e-02,-3.081496991217136383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460679769515991211e-01,8.990820497274398804e-02,-3.081496991217136383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.841944903135299683e-02,-6.348394602537155151e-02,2.353935316205024719e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.841944903135299683e-02,-6.348394602537155151e-02,2.353935316205024719e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.841944903135299683e-02,-6.348394602537155151e-02,2.353935316205024719e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.841944903135299683e-02,-6.348394602537155151e-02,2.353935316205024719e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.841944903135299683e-02,-6.348394602537155151e-02,2.353935316205024719e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202891767024993896e-01,-5.729708075523376465e-02,7.611619681119918823e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202891767024993896e-01,-5.729708075523376465e-02,7.611619681119918823e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202891767024993896e-01,-5.729708075523376465e-02,7.611619681119918823e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202891767024993896e-01,-5.729708075523376465e-02,7.611619681119918823e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202891767024993896e-01,-5.729708075523376465e-02,7.611619681119918823e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285330355167388916e-01,4.729778319597244263e-02,-6.681928038597106934e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285330355167388916e-01,4.729778319597244263e-02,-6.681928038597106934e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285330355167388916e-01,4.729778319597244263e-02,-6.681928038597106934e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285330355167388916e-01,4.729778319597244263e-02,-6.681928038597106934e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285330355167388916e-01,4.729778319597244263e-02,-6.681928038597106934e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.662516832351684570e-02,-2.996064722537994385e-02,4.159180819988250732e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.662516832351684570e-02,-2.996064722537994385e-02,4.159180819988250732e-02
