Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192708462476730347e-01,2.710411697626113892e-02,-1.963277161121368408e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192708462476730347e-01,2.710411697626113892e-02,-1.963277161121368408e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192708462476730347e-01,2.710411697626113892e-02,-1.963277161121368408e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192708462476730347e-01,2.710411697626113892e-02,-1.963277161121368408e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192708462476730347e-01,2.710411697626113892e-02,-1.963277161121368408e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665166616439819336e-01,1.143245846033096313e-01,-1.246196776628494263e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665166616439819336e-01,1.143245846033096313e-01,-1.246196776628494263e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665166616439819336e-01,1.143245846033096313e-01,-1.246196776628494263e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665166616439819336e-01,1.143245846033096313e-01,-1.246196776628494263e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665166616439819336e-01,1.143245846033096313e-01,-1.246196776628494263e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.221779227256774902e-02,-2.609694004058837891e-02,-1.621805578470230103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.221779227256774902e-02,-2.609694004058837891e-02,-1.621805578470230103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.221779227256774902e-02,-2.609694004058837891e-02,-1.621805578470230103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.221779227256774902e-02,-2.609694004058837891e-02,-1.621805578470230103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.221779227256774902e-02,-2.609694004058837891e-02,-1.621805578470230103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.472074657678604126e-02,-1.495466381311416626e-01,-9.760922193527221680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.472074657678604126e-02,-1.495466381311416626e-01,-9.760922193527221680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.472074657678604126e-02,-1.495466381311416626e-01,-9.760922193527221680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.472074657678604126e-02,-1.495466381311416626e-01,-9.760922193527221680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.472074657678604126e-02,-1.495466381311416626e-01,-9.760922193527221680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431274414062500000e-01,1.581798046827316284e-01,-1.294975429773330688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431274414062500000e-01,1.581798046827316284e-01,-1.294975429773330688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431274414062500000e-01,1.581798046827316284e-01,-1.294975429773330688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431274414062500000e-01,1.581798046827316284e-01,-1.294975429773330688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431274414062500000e-01,1.581798046827316284e-01,-1.294975429773330688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.720808446407318115e-01,2.931808307766914368e-02,-1.630734652280807495e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.720808446407318115e-01,2.931808307766914368e-02,-1.630734652280807495e-02
