Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622878946363925934e-03,2.076062560081481934e-02,2.138871699571609497e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622878946363925934e-03,2.076062560081481934e-02,2.138871699571609497e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622878946363925934e-03,2.076062560081481934e-02,2.138871699571609497e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622878946363925934e-03,2.076062560081481934e-02,2.138871699571609497e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622878946363925934e-03,2.076062560081481934e-02,2.138871699571609497e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594093382358551025e-01,1.156894266605377197e-01,1.309841126203536987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594093382358551025e-01,1.156894266605377197e-01,1.309841126203536987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594093382358551025e-01,1.156894266605377197e-01,1.309841126203536987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594093382358551025e-01,1.156894266605377197e-01,1.309841126203536987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594093382358551025e-01,1.156894266605377197e-01,1.309841126203536987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.942404925823211670e-02,2.284667454659938812e-02,-1.307544708251953125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.942404925823211670e-02,2.284667454659938812e-02,-1.307544708251953125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.942404925823211670e-02,2.284667454659938812e-02,-1.307544708251953125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.942404925823211670e-02,2.284667454659938812e-02,-1.307544708251953125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.942404925823211670e-02,2.284667454659938812e-02,-1.307544708251953125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.792622685432434082e-02,-1.020750030875205994e-01,-1.388664357364177704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.792622685432434082e-02,-1.020750030875205994e-01,-1.388664357364177704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.792622685432434082e-02,-1.020750030875205994e-01,-1.388664357364177704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.792622685432434082e-02,-1.020750030875205994e-01,-1.388664357364177704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.792622685432434082e-02,-1.020750030875205994e-01,-1.388664357364177704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.689347788691520691e-02,1.406027376651763916e-01,-2.219817228615283966e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.689347788691520691e-02,1.406027376651763916e-01,-2.219817228615283966e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.689347788691520691e-02,1.406027376651763916e-01,-2.219817228615283966e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.689347788691520691e-02,1.406027376651763916e-01,-2.219817228615283966e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.689347788691520691e-02,1.406027376651763916e-01,-2.219817228615283966e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898842006921768188e-01,-1.239707134664058685e-02,-4.544521123170852661e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898842006921768188e-01,-1.239707134664058685e-02,-4.544521123170852661e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898842006921768188e-01,-1.239707134664058685e-02,-4.544521123170852661e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898842006921768188e-01,-1.239707134664058685e-02,-4.544521123170852661e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898842006921768188e-01,-1.239707134664058685e-02,-4.544521123170852661e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.430861890316009521e-02,1.443706899881362915e-01,5.903562158346176147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.430861890316009521e-02,1.443706899881362915e-01,5.903562158346176147e-02
