Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909586042165756226e-02,-1.043746247887611389e-01,-1.152419224381446838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909586042165756226e-02,-1.043746247887611389e-01,-1.152419224381446838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909586042165756226e-02,-1.043746247887611389e-01,-1.152419224381446838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909586042165756226e-02,-1.043746247887611389e-01,-1.152419224381446838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909586042165756226e-02,-1.043746247887611389e-01,-1.152419224381446838e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246864736080169678e-01,-1.232038438320159912e-02,7.497899979352951050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246864736080169678e-01,-1.232038438320159912e-02,7.497899979352951050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246864736080169678e-01,-1.232038438320159912e-02,7.497899979352951050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246864736080169678e-01,-1.232038438320159912e-02,7.497899979352951050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246864736080169678e-01,-1.232038438320159912e-02,7.497899979352951050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.798846483230590820e-02,-7.701936364173889160e-02,-1.216850280761718750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.798846483230590820e-02,-7.701936364173889160e-02,-1.216850280761718750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.798846483230590820e-02,-7.701936364173889160e-02,-1.216850280761718750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.798846483230590820e-02,-7.701936364173889160e-02,-1.216850280761718750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.798846483230590820e-02,-7.701936364173889160e-02,-1.216850280761718750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.846574038267135620e-02,-4.653422534465789795e-02,-1.214675009250640869e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.846574038267135620e-02,-4.653422534465789795e-02,-1.214675009250640869e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.846574038267135620e-02,-4.653422534465789795e-02,-1.214675009250640869e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.846574038267135620e-02,-4.653422534465789795e-02,-1.214675009250640869e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.846574038267135620e-02,-4.653422534465789795e-02,-1.214675009250640869e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.867506474256515503e-02,8.008940517902374268e-02,6.644558161497116089e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.867506474256515503e-02,8.008940517902374268e-02,6.644558161497116089e-03
