Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.625251573037724384e-02,-5.706476323705095277e-02,1.390762342680700869e-01
2.813295518281722779e-02,-4.429072077233877497e-02,1.081704044471282211e-01
3.610757810947905905e-02,-5.685433055286118892e-02,1.390762343319348060e-01
4.404580462062709229e-02,-6.936726787940543371e-02,1.699820642842720664e-01
5.194326007709848536e-02,-8.182408437238541943e-02,2.008878943581763332e-01
-1.859099675154558817e-01,1.570052289953248470e-02,-1.420945532643951026e+01
3.168717383609654173e-03,-7.749950512546603665e-02,-3.573257239421151255e+00
3.720421085788609954e-03,-8.639798539202825367e-02,-3.993640455951319446e+00
4.331224830197205090e-03,-9.523431817073388372e-02,-4.414023679767048236e+00
5.006981693545512445e-03,-1.040039013983962840e-01,-4.834406913345295820e+00
-1.840296175466765716e+00,5.251047041742404886e-01,1.171088246070275396e+01
-2.859315681751392613e-01,-2.255373438115985951e-02,-2.964680819712353532e+00
-3.060728049463234401e-01,-2.468786555375379610e-02,-3.184286614567663598e+00
-3.260174797297014093e-01,-2.691983083601377780e-02,-3.403892337415714842e+00
-3.457555478852323283e-01,-2.925557319275483986e-02,-3.623497973067041134e+00
2.466806597353155439e+00,4.058436218831328324e-01,1.975090565323802494e+01
-6.833168499660460804e-02,1.882154548047141121e-02,-1.368333115889744267e+00
-7.174902757637922901e-02,1.970004175488044781e-02,-1.442297061943376146e+00
-7.512762316467135049e-02,2.055844018167903020e-02,-1.516261006335201111e+00
-7.846603327715459542e-02,2.139597375269718799e-02,-1.590224948812468675e+00
2.997047405537157871e+00,2.213558323934398331e+00,-6.545188874485110375e+01
