Roll,Pitch,Yaw
-7.850894862632332161e-02,-1.511904487099828207e-02,-2.207066240951913172e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.922146648814020378e-04,6.701009752295899796e-05,-6.017108704161362037e-02
8.741497646499319773e-04,1.195990455137182601e-04,-1.069708214051413170e-01
1.364300190037485679e-03,1.878517321151571278e-04,-1.671419084383063136e-01
1.962133863833777966e-03,2.722650734230228661e-04,-2.406843481321916667e-01
2.667049354543587960e-03,3.734502130705906280e-04,-3.275981404707718481e-01
-2.930592835609674863e-03,4.496224880047286672e-05,8.839703779602142361e-03
-3.704032440429035154e-03,5.695277425078329117e-05,1.118775009372472394e-02
-4.566352048970174354e-03,7.038270926051874298e-05,1.381203714873686927e-02
-5.516959787575975022e-03,8.526306125115680229e-05,1.671256494344409288e-02
-6.555222808997124805e-03,1.016061807798119534e-04,1.988933347624505243e-02
-4.464190125567151120e-03,-7.878990553648977787e-04,-8.341068664242338171e-01
-5.166624377218711865e-03,-9.219965829185591388e-04,-9.673665430494351458e-01
-5.918081661623805605e-03,-1.068554548443832438e-03,-1.110497306705670706e+00
-6.717975252548346980e-03,-1.228105517114440413e-03,-1.263499157345835178e+00
-7.565684523142083076e-03,-1.401213866645884508e-03,-1.426372094913072042e+00
-3.129421254902499394e-02,7.045046178526223613e-02,-5.218739149600502003e-01
-3.485968676356530210e-02,7.829814544454380409e-02,-5.814706498360838749e-01
-3.861724693334854519e-02,8.652985336320193066e-02,-6.442888374848914079e-01
-4.256693064436690987e-02,9.513984951261533762e-02,-7.103284799315960907e-01
-4.670877935293860084e-02,1.041221774370610226e-01,-7.795895794950703506e-01
-4.126470114419696078e-02,1.073153491369602079e-02,-1.882653845168679396e+00
-4.484429504767816627e-02,1.154887791658157359e-02,-2.049921742793767265e+00
-4.856238284975013253e-02,1.237840004290050554e-02,-2.224307416761132750e+00
-5.241735286067054217e-02,1.321747907112628614e-02,-2.405810865682087130e+00
-5.640752970505713559e-02,1.406341903975578261e-02,-2.594432087999982262e+00
-7.850894862632332161e-02,-1.511904487099828207e-02,-2.207066240951913172e-01
