Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.076320260763168335e-02,-1.799967736005783081e-01,-1.010973602533340454e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.076320260763168335e-02,-1.799967736005783081e-01,-1.010973602533340454e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.076320260763168335e-02,-1.799967736005783081e-01,-1.010973602533340454e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.076320260763168335e-02,-1.799967736005783081e-01,-1.010973602533340454e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.076320260763168335e-02,-1.799967736005783081e-01,-1.010973602533340454e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.058399215340614319e-02,-3.314033895730972290e-02,-2.545906305313110352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.058399215340614319e-02,-3.314033895730972290e-02,-2.545906305313110352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.058399215340614319e-02,-3.314033895730972290e-02,-2.545906305313110352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.058399215340614319e-02,-3.314033895730972290e-02,-2.545906305313110352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.058399215340614319e-02,-3.314033895730972290e-02,-2.545906305313110352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.037419676780700684e-01,-1.219807937741279602e-02,9.686420857906341553e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.037419676780700684e-01,-1.219807937741279602e-02,9.686420857906341553e-02
