Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.856351069902959838e-02,-5.228092532502948836e-02,9.535398376509961194e-02
-2.217048783248171465e-02,-4.057486946048367848e-02,7.416420960618141933e-02
-2.846066621921904821e-02,-5.208071637515571811e-02,9.535398380831180964e-02
-3.472641012616797113e-02,-6.353736730753895001e-02,1.165437580561015513e-01
-4.096519441788607635e-02,-7.493922880378979523e-02,1.377335323860341687e-01
3.492294476963281324e-01,4.596431418897369836e-01,-3.692665228749478779e+00
5.123742268445408837e-02,4.656967730331010996e-02,-8.429651237893145410e-01
5.709886533914508566e-02,5.195055967636696970e-02,-9.421374910795421442e-01
6.291238297308232585e-02,5.730540971395827604e-02,-1.041309858241251662e+00
6.867439908679554006e-02,6.263269465934143132e-02,-1.140482225233034663e+00
-8.713956213828387698e-01,-2.472467195746816115e-01,1.351642254670996079e+00
-6.899795778374405442e-02,2.312407845794142019e-02,-9.248327837848991928e-01
-7.388201540385599952e-02,2.471554090402124787e-02,-9.933389128088956355e-01
-7.872377836444302557e-02,2.628339726900752460e-02,-1.061845040661239858e+00
-8.352119504102416270e-02,2.782639941679883322e-02,-1.130351167092349840e+00
-8.753185370256169051e-01,4.241914280696250095e-01,1.104922464583331276e+01
-1.808368954824706443e-01,7.538214897907044576e-02,1.313372604141781752e-01
-1.898318372214019556e-01,7.914910240024954080e-02,1.384365680819534539e-01
-1.987170052910446627e-01,8.287290760902593645e-02,1.455358747536218966e-01
-2.074883366157475317e-01,8.655197354381465036e-02,1.526351802792397239e-01
7.182414953466699226e-01,1.678009380246746618e-01,1.074905835765196116e+02
