Roll,Pitch,Yaw
-1.250453242320061741e-02,-4.479702932846417636e-03,8.032278420717943179e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.377170045446905088e-04,8.112479495326420419e-04,-1.010338250022652096e-02
1.310108286248798468e-03,1.441014882215830781e-03,-1.796156888946669195e-02
2.044624996506599120e-03,2.249575248701036947e-03,-2.806495139037655864e-02
2.940432656858278475e-03,3.236322189432376713e-03,-4.041353000368456960e-02
3.996587317009078939e-03,4.400595972825928522e-03,-5.500730473071135246e-02
3.978644090070459702e-03,2.545813914503344214e-04,-3.399713493570156730e-01
5.028266252548103943e-03,3.282496350769104607e-04,-4.302762388652214276e-01
6.198285877818697498e-03,4.135937068186323461e-04,-5.312052328840567439e-01
7.487818542757286415e-03,5.116098833827852164e-04,-6.427583313294228384e-01
8.895911545316183971e-03,6.233933665019173289e-04,-7.649355340886904164e-01
-1.250453242320061741e-02,-4.479702932846417636e-03,8.032278420717943179e-01
