Roll,Pitch,Yaw
2.693191476479777149e-02,-7.025789446655270054e-02,-4.790902248215914150e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895434948120617376e-04,2.196087384931481596e-04,-3.536527077518637156e-03
3.366355359382856177e-04,3.900632365375357154e-04,-6.287159248928630810e-03
5.254239234801747231e-04,6.088763988523962630e-04,-9.823686326473003022e-03
7.557193648749594220e-04,8.758585429990817630e-04,-1.414610831017901194e-02
1.027309911990062583e-03,1.190800174895870894e-03,-1.925442520009578579e-02
-1.174464067364182004e-03,1.400822170885894112e-03,-1.518844937299407560e-01
-1.485447250696975965e-03,1.769671938024724523e-03,-1.922288123796545012e-01
-1.832671693094039319e-03,2.180484014005710982e-03,-2.373195214609595816e-01
-2.216064428426302042e-03,2.632836344323230895e-03,-2.871566209751726939e-01
-2.635551911697268761e-03,3.126273302576146589e-03,-3.417401109240264523e-01
1.699639443243274040e-02,1.742325795440941363e-02,-3.742911039480459334e-01
1.966020802835228773e-02,2.018836915821314165e-02,-4.340890910697558502e-01
2.250677465572592517e-02,2.315376339402925449e-02,-4.983165587790731599e-01
2.553324724267319601e-02,2.631868388552383378e-02,-5.669735071053961795e-01
2.873662472523599853e-02,2.968234465557434767e-02,-6.400599360878254096e-01
-4.856112024806299998e-02,4.443184928245831090e-03,-8.504493204582689314e-01
-5.399758031260652041e-02,4.865379177894342891e-03,-9.475685114606740012e-01
-5.970599092978977340e-02,5.292116476596065919e-03,-1.049937381025487948e+00
-6.568324077333324851e-02,5.720666734199134768e-03,-1.157555927145174524e+00
-7.192609300866220634e-02,6.148192264593986718e-03,-1.270424147507112966e+00
-7.100661677569899966e-02,5.909397624169747398e-02,-1.877726804410203121e+00
-7.727059205777317419e-02,6.399799081485316177e-02,-2.044556948843862187e+00
-8.379478620009012113e-02,6.905370387350945327e-02,-2.218486240742958859e+00
-9.057845104446309026e-02,7.425449810632869796e-02,-2.399514678208537255e+00
-9.762078156394812800e-02,7.959355326610229042e-02,-2.587642259031863290e+00
2.693191476479777149e-02,-7.025789446655270054e-02,-4.790902248215914150e-01
