Roll,Pitch,Yaw
-5.746937047006431439e-03,3.533499185372616924e-02,1.140483603597910900e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.323646532753360586e-04,1.256896015957932860e-03,-2.092056323429299439e-02
-1.301279104971292096e-03,2.232089241038320848e-03,-3.719211241983300803e-02
-2.032205540931074708e-03,3.483463806873606135e-03,-5.811267566700402398e-02
-2.924965065491077262e-03,5.009571759617192054e-03,-8.368225298937560785e-02
-3.979410959736425814e-03,6.808772530746999563e-03,-1.139008444112998564e-01
-3.541186402776242033e-03,1.286613294701547273e-03,-1.547001522139619320e-02
-4.475870990457907379e-03,1.625913602662899284e-03,-1.957923800940034736e-02
-5.518013462403516083e-03,2.004075040986431824e-03,-2.417189876813958388e-02
-6.666914412659277756e-03,2.420795418762376229e-03,-2.924799749496170137e-02
-7.921826468387901249e-03,2.875750398257889608e-03,-3.480753418631016283e-02
1.505277194242397518e-02,2.605187767003149663e-02,-3.931993970356355561e-01
1.740018489179201780e-02,3.017689526241398856e-02,-4.560182385004694638e-01
1.990501854027341630e-02,3.459781536234727423e-02,-5.234903289114442027e-01
2.256400986973565795e-02,3.931290888150919260e-02,-5.956156688162885793e-01
2.537371508610683155e-02,4.432036703927981491e-02,-6.723942588837689138e-01
-5.746937047006431439e-03,3.533499185372616924e-02,1.140483603597910900e+00
