Roll,Pitch,Yaw
-2.392421725904871413e-02,9.301540417765621904e-02,2.636707297889002710e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.746455254324088558e-04,1.245089137587045277e-03,-4.432903471098557056e-03
4.876932897695329477e-04,2.211443697437730400e-03,-7.880717282945719562e-03
7.610227445592179698e-04,3.451891784307752759e-03,-1.231362075790809300e-02
1.094276672681766338e-03,4.965309214512172130e-03,-1.773161390006998406e-02
1.487047012362018982e-03,6.750448879335901008e-03,-2.413469671678185324e-02
-8.641041754105145429e-04,9.512676074785712419e-04,-1.584336640778749306e-01
-1.092880063339035689e-03,1.201669835869348607e-03,-2.005176060993180132e-01
-1.348303115266801227e-03,1.480521565898159980e-03,-2.475526001238949891e-01
-1.630315075617580359e-03,1.787523906403881918e-03,-2.995386461519586874e-01
-1.938856796137631167e-03,2.122353942988456851e-03,-3.564757441839644381e-01
7.284289621635637278e-03,-2.848073097337333083e-03,-9.608526320454099379e-01
8.440495708034602418e-03,-3.278863038544701635e-03,-1.114361631729151370e+00
9.680454489829242934e-03,-3.734396247945893921e-03,-1.279241668077297778e+00
1.100383034153788395e-02,-4.213204755533806432e-03,-1.455492740955461661e+00
1.241026720597709042e-02,-4.713733233789361467e-03,-1.643114850199260291e+00
-6.305320761087007675e-02,1.858208676470994927e-02,-6.720789236438395875e-01
-7.012581791604241555e-02,2.058322361080928975e-02,-7.488286508103884076e-01
-7.755531797059829480e-02,2.266704242155923033e-02,-8.297270026941103716e-01
-8.533814496950864470e-02,2.482978845061048143e-02,-9.147739767987808079e-01
-9.347059717269065593e-02,2.706755961190145110e-02,-1.003969570242255749e+00
-4.706728340433918856e-02,-2.168356387169865205e-04,-2.174063531467809618e+00
-5.111791605450350523e-02,-3.756347571088506179e-04,-2.367222256218410870e+00
-5.531961753281740973e-02,-5.645398683773836419e-04,-2.568600490884945131e+00
-5.966987941390745204e-02,-7.862567868337143285e-04,-2.778198233337290102e+00
-6.416609714981744150e-02,-1.043561144037745197e-03,-2.996015481203845532e+00
-2.392421725904871413e-02,9.301540417765621904e-02,2.636707297889002710e+00
