Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.437476379814472238e-02,-1.381365397203901391e-02,0.000000000000000000e+00
6.548440474488380347e-02,-1.072096520880933511e-02,0.000000000000000000e+00
8.405609255868878860e-02,-1.376148178108212682e-02,0.000000000000000000e+00
1.025500440358592807e-01,-1.678927150270891414e-02,0.000000000000000000e+00
1.209575928961418301e-01,-1.980291552870979202e-02,0.000000000000000000e+00
-4.674601190285308516e-01,-1.038259469545181057e-01,0.000000000000000000e+00
-2.649021491412192290e-03,-4.716622738934420772e-02,0.000000000000000000e+00
-2.953437717504749354e-03,-5.258640411514958757e-02,0.000000000000000000e+00
-3.255827871834145008e-03,-5.797050625734913309e-02,0.000000000000000000e+00
-3.556051736001777496e-03,-6.331603718290686189e-02,0.000000000000000000e+00
-8.735374909289085610e-03,5.260124207914648187e-01,0.000000000000000000e+00
-4.919441219710269167e-03,1.991615358527503918e-02,0.000000000000000000e+00
-5.266689921546525467e-03,2.132197552849510527e-02,0.000000000000000000e+00
-5.610721645492349613e-03,2.271477366555833474e-02,0.000000000000000000e+00
-5.951378656057125516e-03,2.409390940993430194e-02,0.000000000000000000e+00
7.450860649346474629e-01,1.029027656813721464e-01,0.000000000000000000e+00
7.739112869744593781e-02,3.546788732442162501e-02,0.000000000000000000e+00
8.124325569629949062e-02,3.723329357600436290e-02,0.000000000000000000e+00
8.504880097345290935e-02,3.897735162589582858e-02,0.000000000000000000e+00
8.880604140664906387e-02,4.069927176662008900e-02,0.000000000000000000e+00
-7.741286222496680525e-01,-2.636128043854587766e+00,0.000000000000000000e+00
2.156499755540351726e-02,-1.865042078847113649e-01,0.000000000000000000e+00
2.237277266017288074e-02,-1.934902091372449895e-01,0.000000000000000000e+00
2.316823159110199815e-02,-2.003696911348311904e-01,0.000000000000000000e+00
2.395101930428885847e-02,-2.071395829763726659e-01,0.000000000000000000e+00
1.165094478452597837e+00,5.566265178670809277e+00,0.000000000000000000e+00
1.047956818238023335e-01,1.816923932377152717e-01,0.000000000000000000e+00
1.078506841542842265e-01,1.869890664565866667e-01,0.000000000000000000e+00
1.108480072160824420e-01,1.921857334569919418e-01,0.000000000000000000e+00
1.137863354817834211e-01,1.972801131822660148e-01,0.000000000000000000e+00
-6.160030892988457296e+00,-7.972629647511522144e+00,0.000000000000000000e+00
-2.444628788696528998e-01,-2.668540747458841844e-01,0.000000000000000000e+00
