Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.693283596182122402e-02,1.249454927156983019e-03,5.184130461367058018e-01
2.866433143802895808e-02,9.622001820431126499e-04,4.032101469523157178e-01
3.679399681871211442e-02,1.225394928515305100e-03,5.184130459697403603e-01
4.488987412287217399e-02,1.480210882885977467e-03,6.336159448106905012e-01
5.294821797111981532e-02,1.724949568618394918e-03,7.488188433340747796e-01
-2.286441245065461425e-01,-6.156853065651436419e-01,4.789635139906543770e+00
-7.943410589965359259e-03,-1.607176256075117660e-01,2.021965735292248656e+00
-9.076341711439856602e-03,-1.791759696212077979e-01,2.259844086008483188e+00
-1.027539943114092781e-02,-1.975075844839541683e-01,2.497722454444037510e+00
-1.154723307937033372e-02,-2.157034450173905549e-01,2.735600846626931482e+00
3.336451375006303510e-01,9.023783421306990071e-01,4.090320675624158753e+01
4.061142981970022187e-02,-7.333603588478808388e-02,9.271136404020129618e+00
4.304464604649210768e-02,-7.875569089006066725e-02,9.957887275856725395e+00
4.535999010700521999e-02,-8.417567037332747415e-02,1.064463815841538619e+01
4.755031291432667423e-02,-8.959571814190196715e-02,1.133138905423556331e+01
2.605752804079673357e+00,-2.533898534672236746e-03,-2.270746175303319774e+02
