Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.615585468711939032e-02,1.105048717404833944e-02,-1.892047661000807013e+00
-2.806925534462912514e-02,8.549567595201227818e-03,-1.471592625086591610e+00
-3.604037411913402905e-02,1.093963400165818764e-02,-1.892047660470147497e+00
-4.398600183271323544e-02,1.329367428059450087e-02,-2.312502695291693833e+00
-5.190407333737854373e-02,1.560492404772336784e-02,-2.732957729100116140e+00
9.036115403900526477e-01,1.238694197776621098e-01,2.894574495033520822e+00
1.865813641975697379e-01,4.888049380640401009e-02,-1.967371143287560686e+00
2.079576359638757588e-01,5.474631776049174864e-02,-2.198826536491066186e+00
2.291695729983313223e-01,6.065625830105059180e-02,-2.430281908041313610e+00
2.502050197773678097e-01,6.661567469432744248e-02,-2.661737250612261629e+00
-2.366125567403124741e+00,4.192763797643029866e-01,1.548306136415408218e+01
-1.238397048749515228e-01,1.314250556010547744e-01,-1.887969973758240327e-01
-1.325970522950277730e-01,1.406870080504886711e-01,-2.027819604362792461e-01
-1.412767140025424084e-01,1.498599089046929178e-01,-2.167669236052920667e-01
-1.498749148275682341e-01,1.589393587744104830e-01,-2.307518869052432031e-01
4.172856390877218713e-01,-1.463915126076615003e+00,-1.058594459594393689e+00
-1.023094933359202791e-01,-5.638862261550981088e-03,-3.516623295972600705e-01
-1.074006957718125904e-01,-5.941993136682535530e-03,-3.706711003382490155e-01
-1.124301291813872838e-01,-6.245100785240908711e-03,-3.896798700488722234e-01
-1.173955071279356444e-01,-6.548192207584941846e-03,-4.086886385738647265e-01
8.699023366456481998e-01,3.023084141059302343e+00,9.002895850005107548e+01
