Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200559025888860001e-02,-1.415684092721146252e-02,1.742053912685271877e+00
1.706915027075611019e-02,-1.100236904106667926e-02,1.354930820947447767e+00
2.189754248513615942e-02,-1.414208164772358216e-02,1.742053912568805485e+00
2.669631373033413621e-02,-1.728319798009806535e-02,2.129177004067841938e+00
3.146114758641380127e-02,-2.042738541166798719e-02,2.516300095347996812e+00
-1.924827292780842067e-02,1.855799024990383295e-01,-2.075708975659315669e+01
2.624337746350193998e-02,2.876105020087624600e-02,-2.994277471923710632e+00
2.920088930278310138e-02,3.211943675361272899e-02,-3.346545410023962663e+00
3.211910717593744607e-02,3.547319473261934669e-02,-3.698813348274981649e+00
3.499470610029983830e-02,3.882244720868513466e-02,-4.051081286737531428e+00
-2.681291510241118337e-01,-1.141336833216107793e+00,2.974250830424054470e+01
-7.414356668317578780e-03,-1.415760889200964878e-01,6.996382059047956403e-01
-8.001054956115909167e-03,-1.515662319384590839e-01,7.514632693247431661e-01
-8.596065419515382458e-03,-1.614630853424536550e-01,8.032883369292704856e-01
-9.199932093598671423e-03,-1.712620590931197839e-01,8.551134096040871047e-01
2.139934720501353471e+00,2.917831407333431937e+00,2.104717916372658237e+01
2.318848231387972969e-01,1.537820103564346841e-01,3.258728937878652143e+00
2.437410354394289047e-01,1.609657328136757659e-01,3.434876346817322457e+00
2.555040336663587097e-01,1.679856925966657921e-01,3.611023727588019483e+00
2.671702711858414125e-01,1.748355275662128450e-01,3.787171075593792402e+00
-1.979387322124957826e+00,-9.638523981145693531e-01,-1.102047523657136736e+02
