Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.179683774709701538e-02,7.415816187858581543e-02,-8.991494774818420410e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.179683774709701538e-02,7.415816187858581543e-02,-8.991494774818420410e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.179683774709701538e-02,7.415816187858581543e-02,-8.991494774818420410e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.179683774709701538e-02,7.415816187858581543e-02,-8.991494774818420410e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.179683774709701538e-02,7.415816187858581543e-02,-8.991494774818420410e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035433113574981689e-01,1.509254146367311478e-02,-1.009507924318313599e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035433113574981689e-01,1.509254146367311478e-02,-1.009507924318313599e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035433113574981689e-01,1.509254146367311478e-02,-1.009507924318313599e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035433113574981689e-01,1.509254146367311478e-02,-1.009507924318313599e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035433113574981689e-01,1.509254146367311478e-02,-1.009507924318313599e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525377646088600159e-02,9.290564060211181641e-02,3.316637501120567322e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525377646088600159e-02,9.290564060211181641e-02,3.316637501120567322e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525377646088600159e-02,9.290564060211181641e-02,3.316637501120567322e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525377646088600159e-02,9.290564060211181641e-02,3.316637501120567322e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525377646088600159e-02,9.290564060211181641e-02,3.316637501120567322e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.414592385292053223e-02,-7.081224024295806885e-02,-4.592614248394966125e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.414592385292053223e-02,-7.081224024295806885e-02,-4.592614248394966125e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.414592385292053223e-02,-7.081224024295806885e-02,-4.592614248394966125e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.414592385292053223e-02,-7.081224024295806885e-02,-4.592614248394966125e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.414592385292053223e-02,-7.081224024295806885e-02,-4.592614248394966125e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.279344439506530762e-02,-7.583778351545333862e-04,1.096740663051605225e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.279344439506530762e-02,-7.583778351545333862e-04,1.096740663051605225e-01
