Roll,Pitch,Yaw
-8.867535945801438210e-03,1.747456235699831537e-02,-3.553077749003064056e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.262719330209590747e-05,-1.801912555612320444e-04,-4.171074708155684402e-02
-2.227975247730104482e-05,-3.200504447505462331e-04,-7.415243925630569943e-02
-3.447962422972584528e-05,-4.995874705102602148e-04,-1.158631863386591354e-01
-4.907328840883283603e-05,-7.186458217929273971e-04,-1.668429883294594851e-01
-6.587508641032877770e-05,-9.770522401062544954e-04,-2.270918452302230495e-01
-8.878582982748796718e-03,-8.404359306582867084e-04,-2.306093216737491181e-02
-1.122172403253208009e-02,-1.063224436118614079e-03,-2.918649221893068399e-02
-1.383408442378549104e-02,-1.312101074628943195e-03,-3.603270634795769506e-02
-1.671385678799922059e-02,-1.587054916479412612e-03,-4.359957452611106649e-02
-1.985910818557076393e-02,-1.888078865272199225e-03,-5.188709671539459140e-02
-5.392890420617487898e-03,-7.031025682598296238e-03,6.180599062896326990e-01
-6.255013137375784599e-03,-8.131301155149435467e-03,7.168032051264765503e-01
-7.181471922019845057e-03,-9.306530055558467907e-03,8.228608224893736445e-01
-8.172418990552638915e-03,-1.055541985071274148e-02,9.362327584111708179e-01
-9.228018886239100493e-03,-1.187660540477569575e-02,1.056919012930449320e+00
3.572655034083115078e-02,-9.958162005298987207e-02,-9.112783555507715516e-02
3.973762403734226734e-02,-1.107102061498753121e-01,-1.015344178722008411e-01
4.395196562852713568e-02,-1.223914137777432909e-01,-1.125035210815282793e-01
4.836770378890477284e-02,-1.346183482475512561e-01,-1.240351459693221498e-01
5.298289922065745061e-02,-1.473838591019544508e-01,-1.361292934398140031e-01
-8.867535945801438210e-03,1.747456235699831537e-02,-3.553077749003064056e+00
