Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.241902838549864135e-02,-9.583333064668759366e-03,-3.321435538206994664e+00
-4.843172158679680955e-02,-7.519164431285101438e-03,-2.583338751171644798e+00
-6.215088518420864433e-02,-9.756526715540767003e-03,-3.321435535223048241e+00
-7.580014093211957793e-02,-1.206325990069640093e-02,-4.059532316126211349e+00
-8.937011729457820797e-02,-1.445532434275365909e-02,-4.797629091373120325e+00
9.161021930658226620e-02,2.429163195430953520e-02,3.414887648752819160e+01
-6.511693477857632972e-02,-7.296818695540024068e-03,4.267399821615916800e+00
-7.262124748924468631e-02,-7.947162983379765441e-03,4.769446849541142619e+00
-8.008224828889623503e-02,-8.530128246873597622e-03,5.271493871374582696e+00
-8.749686504573714330e-02,-9.039242646577806337e-03,5.773540885029559533e+00
2.362749724048123667e+00,-1.052928018452391923e+00,-8.066579198862298483e+01
