Roll,Pitch,Yaw
2.196786719220119872e-04,4.910210252805818215e-02,1.339074423784746282e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.159914366038519619e-04,3.286601545133026932e-04,1.230580707419938989e-02
-3.835459191565584298e-04,5.837899640778905757e-04,2.187699035424697097e-02
-5.985172840145923509e-04,9.113430199519185950e-04,3.418279742889319961e-02
-8.606301528130900136e-04,1.311066617193865297e-03,4.922322829861141419e-02
-1.169570338970702620e-03,1.782685127539794263e-03,6.699828296425511254e-02
-4.903382383075285435e-03,6.548341626037564728e-03,-4.277219941487295229e-01
-6.210887187669537901e-03,8.266515721455675036e-03,-5.413356490884536631e-01
-7.675264019878919909e-03,1.017711581921017239e-02,-6.683156165716379604e-01
-9.297666589694646849e-03,1.227715726772118758e-02,-8.086618967131833369e-01
-1.107938113081514964e-02,1.456338854813805234e-02,-9.623744896620657352e-01
4.479368892055000245e-03,3.460458995677997973e-02,-1.217283711292843629e-01
5.174840964520461759e-03,4.006456845584673021e-02,-1.411761013741565374e-01
5.916009664946506562e-03,4.591038493040915103e-02,-1.620644053642591731e-01
6.701714585602465933e-03,5.213855735207559294e-02,-1.843932835265869041e-01
7.530731005214463120e-03,5.874543324957350043e-02,-2.081627363787569296e-01
-1.289798716076135353e-02,-3.777847094856444377e-02,-4.693920280240279630e-01
-1.430810360717574108e-02,-4.201348725957353841e-02,-5.229954450461382631e-01
-1.578132935075432508e-02,-4.646167672988702618e-02,-5.794963462934986653e-01
-1.731574970886588100e-02,-5.112083699696363254e-02,-6.388947323696402281e-01
-1.890937582430955721e-02,-5.598868248112053719e-02,-7.011906039710583682e-01
2.196786719220119872e-04,4.910210252805818215e-02,1.339074423784746282e+00
