Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.077388186382560425e-02,2.966742645530655656e-02,-9.149495356163103721e-02
-2.388509529665738818e-02,2.302418850424136493e-02,-7.116274165867436663e-02
-3.066039527805586654e-02,2.955253254991094605e-02,-9.149495356018137737e-02
-3.740836711382236612e-02,3.605248033030752919e-02,-1.118271654601499798e-01
-4.412607241897697347e-02,4.252075363923649154e-02,-1.321593773573405961e-01
-2.319235493265303649e-01,-3.630292211138639313e-01,8.812452699391014832e+00
-1.054061737813314081e-01,-5.304997960559657694e-02,2.208489513395904602e+00
-1.175985248559678065e-01,-5.898867736898482511e-02,2.468311798934277768e+00
-1.297361072880588995e-01,-6.483497688931438852e-02,2.728134078199684343e+00
-1.418157619944989123e-01,-7.058093350905060570e-02,2.987956349017520274e+00
1.460142407774721152e+00,-3.704244743440781445e-02,-4.692079168276862333e+01
9.013171618961141052e-02,-7.592964368322435709e-02,-4.507496041871034365e+00
9.671337752017632183e-02,-8.103008093855133820e-02,-4.841384629331230371e+00
1.032810680627091471e-01,-8.602645343790613075e-02,-5.175273213407321826e+00
1.098343459622732055e-01,-9.091290501969427618e-02,-5.509161793235866966e+00
-4.378937032587650435e+00,1.577089042398157170e+00,5.015786847976908547e+01
-3.814708453050839609e-01,8.481957563204459150e-02,2.182275491811744850e-01
-4.004469373214539218e-01,8.909340386753367147e-02,2.300236013977403071e-01
-4.191916847410110947e-01,9.332397481129853234e-02,2.418196451402697400e-01
-4.376965243684624585e-01,9.750970597730383715e-02,2.536156791327383031e-01
2.508086180996981440e+00,-2.777752273677695616e+00,-7.681052728700034038e+01
