Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.536208957433700562e-02,1.064833160489797592e-02,-7.746027410030364990e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.536208957433700562e-02,1.064833160489797592e-02,-7.746027410030364990e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.536208957433700562e-02,1.064833160489797592e-02,-7.746027410030364990e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.536208957433700562e-02,1.064833160489797592e-02,-7.746027410030364990e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.536208957433700562e-02,1.064833160489797592e-02,-7.746027410030364990e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.131894469261169434e-02,2.157800942659378052e-01,6.504111737012863159e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.131894469261169434e-02,2.157800942659378052e-01,6.504111737012863159e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.131894469261169434e-02,2.157800942659378052e-01,6.504111737012863159e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.131894469261169434e-02,2.157800942659378052e-01,6.504111737012863159e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.131894469261169434e-02,2.157800942659378052e-01,6.504111737012863159e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818316459655761719e-02,5.255941301584243774e-02,-1.198617145419120789e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818316459655761719e-02,5.255941301584243774e-02,-1.198617145419120789e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818316459655761719e-02,5.255941301584243774e-02,-1.198617145419120789e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818316459655761719e-02,5.255941301584243774e-02,-1.198617145419120789e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818316459655761719e-02,5.255941301584243774e-02,-1.198617145419120789e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.078080177307128906e-01,-9.766826033592224121e-02,-1.000768169760704041e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.078080177307128906e-01,-9.766826033592224121e-02,-1.000768169760704041e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.078080177307128906e-01,-9.766826033592224121e-02,-1.000768169760704041e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.078080177307128906e-01,-9.766826033592224121e-02,-1.000768169760704041e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.078080177307128906e-01,-9.766826033592224121e-02,-1.000768169760704041e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.131575495004653931e-01,2.407010495662689209e-01,-1.693764626979827881e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.131575495004653931e-01,2.407010495662689209e-01,-1.693764626979827881e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.131575495004653931e-01,2.407010495662689209e-01,-1.693764626979827881e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.131575495004653931e-01,2.407010495662689209e-01,-1.693764626979827881e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.131575495004653931e-01,2.407010495662689209e-01,-1.693764626979827881e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.117848828434944153e-01,1.024306267499923706e-01,4.291078820824623108e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.117848828434944153e-01,1.024306267499923706e-01,4.291078820824623108e-02
