Roll,Pitch,Yaw
1.282388558632933072e-02,-8.590183124424314101e-03,-1.438145116906430765e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.867953747224448132e-04,-9.595469406265150778e-04,-1.426935558137972827e-02
-5.091123236066521498e-04,-1.704344733020389611e-03,-2.536774325760321816e-02
-7.941329057456200180e-04,-2.660474129188458020e-03,-3.963709884605640110e-02
-1.141334382382296108e-03,-3.827128044592449912e-03,-5.707742235422087057e-02
-1.550108347221922133e-03,-5.203417367512546549e-03,-7.768871379556807621e-02
3.995701387144709460e-03,-2.844446132553697334e-04,-1.254187586738779447e-02
5.050263229285835258e-03,-3.592751189678092282e-04,-1.587331163853564556e-02
6.226020051538902998e-03,-4.425859097446056085e-04,-1.959668102470409415e-02
7.522168042930048489e-03,-5.342807163607071232e-04,-2.371198402275744369e-02
8.937847835760783996e-03,-6.342554818563910695e-04,-2.821922062849177223e-02
3.219295714900300906e-03,7.538596130284347385e-03,-7.505979743058698028e-02
3.725616999847745567e-03,8.728374528932450471e-03,-8.705159944326146260e-02
4.267221892040934904e-03,1.000233012778782918e-02,-9.993168311414453442e-02
4.843684451844403917e-03,1.135972511297259589e-02,-1.137000484536525025e-01
5.454556846182864391e-03,1.279978586000584014e-02,-1.283566954744191912e-01
1.282388558632933072e-02,-8.590183124424314101e-03,-1.438145116906430765e+00
