Roll,Pitch,Yaw
-3.090567583192429732e-02,2.576656676376437582e-02,1.228627834036958966e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.611509233068010385e-05,9.136248909756465933e-04,1.333409418856741462e-02
8.214484354180782066e-05,1.622689531471514660e-03,2.370505633691660785e-02
1.287010614688905515e-04,2.532832593685075111e-03,3.703915053204416552e-02
1.859711791684926494e-04,3.643200502196633755e-03,5.333637678088267581e-02
2.541878291199727762e-04,4.952843113724694768e-03,7.259673509590550133e-02
-6.631481504332244203e-03,-4.822536190061251990e-03,-2.622249204391856603e-01
-8.375596843257820251e-03,-6.103624696714195219e-03,-3.318784147651833716e-01
-1.031712180369058311e-02,-7.536048161539922116e-03,-4.097264376993947077e-01
-1.245372334059617440e-02,-9.120170953342880693e-03,-4.957689891607652277e-01
-1.478287350671865855e-02,-1.085641794260330112e-02,-5.900060690425230625e-01
-2.697947916622737974e-02,5.412265223449513538e-03,-1.163339071785209011e+00
-3.125163987730326248e-02,6.183212988417228703e-03,-1.349197963577193571e+00
-3.583007776639862002e-02,6.983220243826431320e-03,-1.548824174181483437e+00
-4.071284871806527678e-02,7.806488891112615437e-03,-1.762217701121277846e+00
-4.589787696162897501e-02,8.646873739773835305e-03,-1.989378541380589338e+00
-3.090567583192429732e-02,2.576656676376437582e-02,1.228627834036958966e+00
