Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.099458634116014979e-02,2.351580735246138615e-02,7.689605289821646039e-01
-2.404821903124671617e-02,1.826029743919373172e-02,5.980804114115534365e-01
-3.085925151810635023e-02,2.345106227712354108e-02,7.689605289082509509e-01
-3.763489186902492512e-02,2.862915047744089489e-02,9.398406463271807842e-01
-4.437046450647522816e-02,3.379409390892388482e-02,1.110720763606732886e+00
4.224930772443097338e-01,-1.165161127299558785e-01,-1.251033061784449529e+01
6.718122574006449299e-02,3.141584356317511737e-03,-2.211000798945000678e+00
7.489681043057896948e-02,3.603210186604914600e-03,-2.471118534470832628e+00
8.255935034506590997e-02,4.095435609930537200e-03,-2.731236266610273411e+00
9.016505407370319081e-02,4.621325664422962741e-03,-2.991353994211356948e+00
-1.004392407044927493e+00,4.241274119691152422e-01,-3.225196765766494167e+01
-6.982695562544170842e-02,6.992547278525852728e-02,-8.144804824399932031e+00
-7.512171416857631179e-02,7.449938512145955205e-02,-8.748123700897469490e+00
-8.044520332040365485e-02,7.895071134614312092e-02,-9.351442576957092356e+00
-8.579903499033531000e-02,8.327207877005692038e-02,-9.954761452144067491e+00
-3.940673068110195909e-01,7.421074335233756036e-01,1.328652316028636164e+02
