Roll,Pitch,Yaw
-6.980567335538463702e-02,3.399180715825997345e-02,6.005621659904049059e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333950966375386519e-05,-1.963511229007571077e-04,4.263510510574686566e-03
2.367604766058885272e-05,-3.487430230997384762e-04,7.579574241046508655e-03
3.692289346065375161e-05,-5.443554256782524685e-04,1.184308475171788611e-02
5.305195635907707937e-05,-7.830084964322073758e-04,1.705404204269101581e-02
7.203034300112728374e-05,-1.064502462205589063e-03,2.321244611414979842e-02
5.779183045129111622e-04,-4.678660876616071683e-03,2.041512001639201601e-01
7.258665295295045877e-04,-5.914014716133781172e-03,2.583788628428720369e-01
8.885480456568593333e-04,-7.291604399823033329e-03,3.189862506560192101e-01
1.065104977503712616e-03,-8.810570948567958763e-03,3.859733636728421291e-01
1.254598387062182000e-03,-1.046999640570909183e-02,4.593402019865799324e-01
-2.500026777508876103e-03,1.462566800726526790e-02,-4.464010402166501690e-01
-2.911592260969360444e-03,1.692976976459661248e-02,-5.177195510938933376e-01
-3.357464727198779166e-03,1.939558364751175351e-02,-5.943209153589579241e-01
-3.838465334228593259e-03,2.202139978607337706e-02,-6.762051332852192509e-01
-4.355466193568839454e-03,2.480541877926294853e-02,-7.633722052033080629e-01
-6.980567335538463702e-02,3.399180715825997345e-02,6.005621659904049059e-01
