Roll,Pitch,Yaw
5.557491271966358976e-02,-3.419701533530742493e-02,-7.483403120331899583e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.434827352767260863e-04,-2.689316723831347154e-04,7.895729338704091452e-03
9.652453994550717680e-04,-4.777374656971682164e-04,1.403685215742880160e-02
1.506568200930626100e-03,-7.458701455672233542e-04,2.193258149509265051e-02
2.166910292202099946e-03,-1.073162908310601113e-03,3.158291735059712974e-02
2.945666254795727482e-03,-1.459438899874847999e-03,4.298785972196707272e-02
2.764697194050876375e-04,1.590131356712104352e-03,2.531394465157221427e-02
3.496283778576117301e-04,2.009764986930574846e-03,3.203796120155484595e-02
4.312897263942112305e-04,2.477604785812350090e-03,3.955303852371665208e-02
5.214291583979977461e-04,2.993324318265501091e-03,4.785917661903390380e-02
6.200212656675374535e-04,3.556574388997126458e-03,5.695637548881522794e-02
-1.744220519004411165e-03,8.345963760116934319e-03,5.586267352520296603e-01
-2.007060184322691839e-03,9.665014835591997922e-03,6.478747941483710138e-01
-2.284691041242229402e-03,1.107793356872844616e-02,7.437338206664846352e-01
-2.576157629334266917e-03,1.258400594828191534e-02,8.462038149184477609e-01
-2.880448862852187132e-03,1.418248128540414328e-02,9.552847770404354621e-01
5.557491271966358976e-02,-3.419701533530742493e-02,-7.483403120331899583e-01
