Roll,Pitch,Yaw
-7.155094805216143106e-02,4.179083171204331371e-02,3.450034947924414119e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.327075433894229524e-04,-9.211331088654291276e-05,-2.732074193250967620e-02
1.301421197790377914e-03,-1.632106429961590612e-04,-4.857020787782499738e-02
2.031488038371925126e-03,-2.539649264341630234e-04,-7.589094980180124961e-02
2.922279740588239888e-03,-3.639133753307602836e-04,-1.092829676954144708e-01
3.973102343818702732e-03,-4.925015839012179646e-04,-1.487462615424187395e-01
-4.780540565755066716e-03,2.947128014107808485e-03,-2.680347539255004130e-02
-6.042598298675376685e-03,3.724319642113381370e-03,-3.392314853201072039e-02
-7.449874676928091265e-03,4.590519122295327881e-03,-4.188043026634958449e-02
-9.001465853662109912e-03,5.545032154543396395e-03,-5.067532058956974311e-02
-1.069640716379606504e-02,6.587113488436622220e-03,-6.030781949362300914e-02
-3.180744271076242288e-03,2.613100235832091847e-02,-4.984041574346737002e-01
-3.716807991562987024e-03,3.024870454856185345e-02,-5.780308625466440420e-01
-4.301197042901129357e-03,3.465572263089206073e-02,-6.635558447548275396e-01
-4.935736897138062219e-03,3.934906219731912347e-02,-7.549791050497438594e-01
-5.622364102368577511e-03,4.432557090452209775e-02,-8.523006446298201366e-01
1.688364045434094171e-02,1.378540692467097178e-02,-1.574938290980513855e+00
1.873209828702016022e-02,1.537471621191479482e-02,-1.754792353556280382e+00
2.066372782113914605e-02,1.705357899580205519e-02,-1.944368256894431823e+00
2.267604085538470551e-02,1.882256497145097518e-02,-2.143666000901302215e+00
2.476644142643341651e-02,2.068225756847866248e-02,-2.352685585480125852e+00
-7.155094805216143106e-02,4.179083171204331371e-02,3.450034947924414119e+00
