Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.128501667677801225e-02,-2.230546177809990260e-02,1.305345490991093316e+00
8.747020307164296918e-03,-1.731735576305571192e-02,1.015268715244664222e+00
1.121297608297354767e-02,-2.223608434199103936e-02,1.305345491105501576e+00
1.365753309645682465e-02,-2.713980180981700324e-02,1.595422267087604595e+00
1.607713500127884790e-02,-3.202740566937272576e-02,1.885499043288469512e+00
2.860421538968386246e-01,-2.162679137924078121e-01,-2.787312612727984629e+01
9.225619345284985506e-02,-8.832736629213631951e-02,-5.516033857920368710e+00
1.031884417525999326e-01,-9.813346002328758588e-02,-6.164979015623011982e+00
1.141573861944990137e-01,-1.077579438933821132e-01,-6.813924171639457406e+00
1.251680343891055092e-01,-1.171843736864140589e-01,-7.462869325049969582e+00
-1.877148928952122153e+00,8.888288451943097968e-02,6.707377518241389680e+01
