Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.340576391180999513e-02,-5.211283140949733370e-03,5.593751167855743889e-01
-1.816667688213596116e-02,-4.039406360892418106e-03,4.350695352599777133e-01
-2.332030582288740356e-02,-5.178374767180389006e-03,5.593751167167121396e-01
-2.845346680894698249e-02,-6.307598764417125282e-03,6.836806981006356976e-01
-3.356399109246313572e-02,-7.425468694875638972e-03,8.079862793534932086e-01
1.536718138624598717e-01,2.146470034606651756e-01,-5.299551005472778797e+00
7.022645688311960482e-03,4.922282658435798985e-02,-5.987358198095534823e-01
7.809703071338789347e-03,5.488219145055863585e-02,-6.691753288110904307e-01
8.584839233863111527e-03,6.050483677107450220e-02,-7.396148382963395607e-01
9.347039867413082029e-03,6.608824412199804099e-02,-8.100543484302321628e-01
-1.199110343557431430e-01,-1.705133209405624850e-01,-2.703241504047694832e+01
-9.942612501899624269e-03,3.880702319468357780e-02,-5.129050959432445822e+00
-1.077180424465187629e-02,4.151406663118269169e-02,-5.508980665891327178e+00
-1.162086980465183890e-02,4.418867329519541448e-02,-5.888910374495548439e+00
-1.249102541761628639e-02,4.682905467295922497e-02,-6.268840085688675678e+00
-4.587517097564686175e-01,-7.426737100677769376e-01,6.557221743901415323e+01
