Roll,Pitch,Yaw
-4.369929921471348705e-02,2.005625062695645319e-02,-3.044009581993307734e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.115205799507849004e-03,-1.433210663380767936e-03,-4.724704578477255390e-03
-1.980599266900072344e-03,-2.545648455292777619e-03,-8.399474806763387522e-03
-3.091251064030897059e-03,-3.973712186568199162e-03,-1.312417938750528278e-02
-4.446005889024938137e-03,-5.716180810717248935e-03,-1.889881832310004797e-02
-6.043566103238834364e-03,-7.771707634445572561e-03,-2.572339161786684272e-02
-3.494234860758865368e-03,-1.898021548441066169e-03,-1.685473983297464950e-01
-4.414898855509973193e-03,-2.401767567651212458e-03,-2.133178009665928077e-01
-5.440599404084024010e-03,-2.964798606121252841e-03,-2.633553097590645153e-01
-6.570380099266851480e-03,-3.587186445892651381e-03,-3.186599246847122147e-01
-7.803210059322148416e-03,-4.269020446751786713e-03,-3.792316457136020169e-01
6.589486573507419807e-03,3.254053750293139230e-02,-2.053004676468309642e-01
7.611301284547354433e-03,3.767705589496501278e-02,-2.380999540096516709e-01
8.699857379416631870e-03,4.317722251337256789e-02,-2.733290336073813664e-01
9.853366625287761360e-03,4.903789725324462362e-02,-3.109877070628915274e-01
1.106994112879160046e-02,5.525578663026494558e-02,-3.510759751317144572e-01
-2.280853845986283157e-02,1.354202298121697998e-02,-3.083004155643011002e-01
-2.536635336866610579e-02,1.504348461429005565e-02,-3.435075606588027242e-01
-2.805313725749509352e-02,1.661687327466142283e-02,-3.806177942852578822e-01
-3.086759630018395817e-02,1.826086221355319519e-02,-4.196311163367353880e-01
-3.380838872026596664e-02,1.997407421870087477e-02,-4.605475266896330022e-01
-4.369929921471348705e-02,2.005625062695645319e-02,-3.044009581993307734e+00
