Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.993450518586379130e-02,-2.191324338796350399e-02,-7.890427404436798353e-01
-1.546465066427305662e-02,-1.701334310039000555e-02,-6.136999092379546994e-01
-1.984174504715210258e-02,-2.184636433341771711e-02,-7.890427404592421645e-01
-2.419393954974911193e-02,-2.666512627449300898e-02,-9.643855716971995173e-01
-2.851776256692498818e-02,-3.146866098457645755e-02,-1.139728402965502818e+00
-2.098840766627572407e-01,-6.348887920749440861e-02,-1.040563449872254864e+01
-8.362611786469921482e-02,-4.858528087653330579e-02,-3.905094920311327655e+00
-9.310786556961259119e-02,-5.438984431648538620e-02,-4.364517842042419993e+00
-1.024830314926441638e-01,-6.022955023778646388e-02,-4.823940757706527194e+00
-1.117427307756612559e-01,-6.610874938483631003e-02,-5.283363665323720149e+00
-3.830808207328558618e-03,4.997611238957665181e-02,-1.724128363052425783e+01
-1.114465408369924027e-01,-5.894874390351802218e-02,-8.039247431386842280e+00
-1.190128861743130345e-01,-6.368404730300930572e-02,-8.634747183199930731e+00
-1.264413820598839500e-01,-6.849879663845519218e-02,-9.230246914103945599e+00
-1.337237168845596957e-01,-7.339764212155631962e-02,-9.825746620121455166e+00
-1.289979621093255258e+00,1.330159690081988533e+00,4.327705782297277182e+01
-2.798566354250142107e-01,7.485033506601165842e-02,-4.884531669901714501e+00
-2.940184042229946892e-01,7.772379857913089274e-02,-5.148560039655980525e+00
-3.080443587654517201e-01,8.042369183834194302e-02,-5.412588308858623520e+00
-3.219289891069232468e-01,8.294314443519443247e-02,-5.676616461891203613e+00
8.809989185868015715e-01,-3.147778068491971393e+00,5.633848246607713151e+01
-2.419785650119018194e-01,-1.837638810065891914e-01,-6.713695087662437944e-01
-2.509664266535656107e-01,-1.907476001694701495e-01,-6.999384023105875707e-01
-2.598072371697727756e-01,-1.976379685845172651e-01,-7.285072914043108083e-01
-2.684967726604217675e-01,-2.044322603493256563e-01,-7.570761755544830329e-01
3.580089330186791319e+00,7.938972498573135361e+00,-1.049619097744705982e+02
