Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.858534674962574074e-03,-6.197512422025867017e-03,-4.307960489101644308e-01
7.652391549093663474e-03,-4.808306037147104875e-03,-3.350635935952559485e-01
9.823996749057714931e-03,-6.169814771537504919e-03,-4.307960489041737229e-01
1.198752586731047752e-02,-7.524009782991554311e-03,-5.265285042067506804e-01
1.414218430801272679e-02,-8.869905680882800639e-03,-6.222609594979031655e-01
2.449661959312954274e-01,-1.677101018521607589e-01,6.081281695051986347e+00
7.868974404715389781e-02,-5.322848675562859982e-02,9.923315786942520367e-01
8.769673174911742086e-02,-5.939821350974729824e-02,1.109076468453574327e+00
9.663176896934572158e-02,-6.554456230665350880e-02,1.225821357084746932e+00
1.054895201613052780e-01,-7.166640301991610007e-02,1.342566244209254744e+00
-7.497835148887693757e-01,8.051643888293078533e-01,3.077817138093028504e+01
-1.233623733698234644e-02,5.601755375493110145e-02,6.260134328118676983e+00
-1.298296427741940304e-02,6.002186341619802912e-02,6.723847996884224187e+00
-1.357489285704457753e-02,6.399919363146502893e-02,7.187561671283859255e+00
-1.410879261866480189e-02,6.794805324906962041e-02,7.651275352538977614e+00
1.737765402537869708e+00,-1.465471663209654052e+00,-7.744901805460254707e+01
