Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.145315959622565161e-02,-6.876905219922377181e-03,0.000000000000000000e+00
1.665008970437026684e-02,-5.337259916499573729e-03,0.000000000000000000e+00
2.137213412398244333e-02,-6.850932145431028880e-03,0.000000000000000000e+00
2.607441327146667667e-02,-8.358268527994436661e-03,0.000000000000000000e+00
3.075472365384976717e-02,-9.858562724020936488e-03,0.000000000000000000e+00
-2.061254598541420457e-01,1.973927441732666738e-02,0.000000000000000000e+00
-2.370552551872167485e-02,-4.629853984540452383e-03,0.000000000000000000e+00
-2.642968101789920643e-02,-5.161900496051689824e-03,0.000000000000000000e+00
-2.913570560025236997e-02,-5.690405912488530858e-03,0.000000000000000000e+00
-3.182234446978528253e-02,-6.215125163156647210e-03,0.000000000000000000e+00
1.447012221363057072e-01,-1.472138778865779984e-01,0.000000000000000000e+00
-8.867060009202750934e-03,-2.941130965878112347e-02,0.000000000000000000e+00
-9.492959368910643819e-03,-3.148736637808161043e-02,0.000000000000000000e+00
-1.011306028060553371e-02,-3.354419010629973441e-02,0.000000000000000000e+00
-1.072707843401515468e-02,-3.558083780653394090e-02,0.000000000000000000e+00
-3.286139113125635114e-01,3.188981456995148567e-01,0.000000000000000000e+00
-4.741152730117822317e-02,2.706560605211633629e-04,0.000000000000000000e+00
-4.977142588127834999e-02,2.841279071311119384e-04,0.000000000000000000e+00
-5.210278742982035749e-02,2.974368455075320872e-04,0.000000000000000000e+00
-5.440455631919122875e-02,3.105768494143191171e-04,0.000000000000000000e+00
4.372795807325341677e+00,2.839475134240192933e+00,0.000000000000000000e+00
3.223908971211220109e-01,2.447412541828949128e-01,0.000000000000000000e+00
3.344669383916233363e-01,2.539086444309119894e-01,0.000000000000000000e+00
3.463588604206223054e-01,2.629362481244595928e-01,0.000000000000000000e+00
3.580613558407136354e-01,2.718200348845712933e-01,0.000000000000000000e+00
-4.288496963174392995e+00,1.249327283726655358e+00,0.000000000000000000e+00
5.688615627611956493e-02,3.565233937994828350e-01,0.000000000000000000e+00
5.854451702047014372e-02,3.669167230876159147e-01,0.000000000000000000e+00
6.017157026677374260e-02,3.771138174586761704e-01,0.000000000000000000e+00
6.176660208757345227e-02,3.871102010300317420e-01,0.000000000000000000e+00
-3.353504434684926316e+00,-5.647090523113226013e+00,0.000000000000000000e+00
