Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.015573978424072266e-02,-4.911112040281295776e-02,-2.245619595050811768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.015573978424072266e-02,-4.911112040281295776e-02,-2.245619595050811768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.015573978424072266e-02,-4.911112040281295776e-02,-2.245619595050811768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.015573978424072266e-02,-4.911112040281295776e-02,-2.245619595050811768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.015573978424072266e-02,-4.911112040281295776e-02,-2.245619595050811768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.713665574789047241e-02,-3.953704237937927246e-02,-1.115767210721969604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.713665574789047241e-02,-3.953704237937927246e-02,-1.115767210721969604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.713665574789047241e-02,-3.953704237937927246e-02,-1.115767210721969604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.713665574789047241e-02,-3.953704237937927246e-02,-1.115767210721969604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.713665574789047241e-02,-3.953704237937927246e-02,-1.115767210721969604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.721835047006607056e-02,-8.327671885490417480e-02,-5.774781107902526855e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.721835047006607056e-02,-8.327671885490417480e-02,-5.774781107902526855e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.721835047006607056e-02,-8.327671885490417480e-02,-5.774781107902526855e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.721835047006607056e-02,-8.327671885490417480e-02,-5.774781107902526855e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.721835047006607056e-02,-8.327671885490417480e-02,-5.774781107902526855e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.879949308931827545e-02,2.106647193431854248e-01,-1.727178394794464111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.879949308931827545e-02,2.106647193431854248e-01,-1.727178394794464111e-01
