Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888325348496437073e-02,1.311482936143875122e-01,-8.223661035299301147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888325348496437073e-02,1.311482936143875122e-01,-8.223661035299301147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888325348496437073e-02,1.311482936143875122e-01,-8.223661035299301147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888325348496437073e-02,1.311482936143875122e-01,-8.223661035299301147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888325348496437073e-02,1.311482936143875122e-01,-8.223661035299301147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.746233582496643066e-02,2.023963443934917450e-02,-2.119674682617187500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.746233582496643066e-02,2.023963443934917450e-02,-2.119674682617187500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.746233582496643066e-02,2.023963443934917450e-02,-2.119674682617187500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.746233582496643066e-02,2.023963443934917450e-02,-2.119674682617187500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.746233582496643066e-02,2.023963443934917450e-02,-2.119674682617187500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294388025999069214e-01,2.314379662275314331e-01,1.313306391239166260e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294388025999069214e-01,2.314379662275314331e-01,1.313306391239166260e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294388025999069214e-01,2.314379662275314331e-01,1.313306391239166260e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294388025999069214e-01,2.314379662275314331e-01,1.313306391239166260e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294388025999069214e-01,2.314379662275314331e-01,1.313306391239166260e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075573414564132690e-01,-1.610282361507415771e-01,-1.911169588565826416e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075573414564132690e-01,-1.610282361507415771e-01,-1.911169588565826416e-01
