Roll,Pitch,Yaw
1.923320599607743556e-02,-2.034665105678700250e-02,-2.187835249727946518e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.332534771745214577e-04,-4.608233966403549081e-04,3.505898496032546635e-02
-1.657881292542742356e-03,-8.178322059614393088e-04,6.232708437040279659e-02
-2.588425001069337428e-03,-1.275262085155432932e-03,9.738606931705463821e-02
-3.724328104216362376e-03,-1.832070136999776420e-03,1.402359397857756707e-01
-5.065003024148106471e-03,-2.487031269759767699e-03,1.908766957503798822e-01
5.419384788532403616e-03,-2.635254046592547163e-03,5.654465238212012107e-02
6.848953763108595050e-03,-3.332217631254168026e-03,7.156432563215388287e-02
8.442449416377851776e-03,-4.110001014695822096e-03,8.835101923206553631e-02
1.019866175694848602e-02,-4.968309559739460257e-03,1.069047331619916719e-01
1.211629351591422647e-02,-5.906835020590494624e-03,1.272254673953421289e-01
-1.060694835953070528e-02,2.885752388443924357e-02,-2.879132201342045616e-01
-1.230199315163425094e-02,3.340145879433262244e-02,-3.339111935532555475e-01
-1.412337222447340897e-02,3.826365259694534948e-02,-3.833164258925740309e-01
-1.607136332521270569e-02,4.344060918065800053e-02,-4.361289177609026790e-01
-1.814627114463209304e-02,4.892865261674305549e-02,-4.923486698937536432e-01
8.449468001089534622e-03,8.705214962409833432e-03,-1.834017675621681664e-01
9.391339453375540519e-03,9.681365177466653288e-03,-2.043457965830197676e-01
1.037945487956729376e-02,1.070671931732273749e-02,-2.264219352840997346e-01
1.141315133875837363e-02,1.178078198941218992e-02,-2.496301836664549523e-01
1.249174105450265304e-02,1.290303960213684542e-02,-2.739705417313368918e-01
1.923320599607743556e-02,-2.034665105678700250e-02,-2.187835249727946518e+00
