Roll,Pitch,Yaw
-3.312459585065774537e-02,2.091988865126557379e-02,5.654725817382952879e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.770187525906399151e-04,-9.370851371409091065e-05,3.899180216046311404e-03
1.202455062743986065e-03,-1.664888016027135512e-04,6.931875939371720703e-03
1.876898349829786775e-03,-2.599767216687030738e-04,1.083105615438217408e-02
2.699717950718789634e-03,-3.741357604169512981e-04,1.559672085998297514e-02
3.670212153300044921e-03,-5.089306005519075686e-04,2.122887005420448156e-02
-4.709448484352236897e-03,1.267183816928167325e-02,-5.277308187852609578e-01
-5.984382210768100785e-03,1.600423389609045843e-02,-6.679093197604181187e-01
-7.421657010944413685e-03,1.971355428431038198e-02,-8.245794109342561296e-01
-9.025465462026364960e-03,2.379520584331193747e-02,-9.977410934222014083e-01
-1.080042512528288194e-02,2.824418225675530414e-02,-1.187394368704910441e+00
-3.312459585065774537e-02,2.091988865126557379e-02,5.654725817382952879e-01
