Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.041389511005698959e-02,4.455470093060103637e-02,-1.681838188820876656e+00
3.133634237655715665e-02,3.460619568377411998e-02,-1.308096369119087887e+00
4.018552292009214960e-02,4.445503973811573001e-02,-1.681838188962959224e+00
4.896911932090847880e-02,5.428842145867112529e-02,-2.055580008961151783e+00
5.767677812942895860e-02,6.410727364477981916e-02,-2.429321829243602515e+00
-6.732105088809774429e-01,-1.408374199477176181e-01,1.218324254253349537e+01
-1.199562014546532718e-01,2.683370125067644982e-02,8.039321063792608246e-01
-1.337265488622513820e-01,2.998265439200513416e-02,8.985123480887132752e-01
-1.474003273468753594e-01,3.313250776533745168e-02,9.930925860620998247e-01
-1.609706976065213568e-01,3.628393706531197332e-02,1.087672819029762650e+00
1.729920984421355890e+00,-4.661960918256412567e-01,3.196911838036636810e-01
1.124166993596958375e-01,-3.793479245992738280e-02,1.139027571079727297e+00
1.203242837303969415e-01,-4.069439381785750626e-02,1.223399973591997369e+00
1.281525734704441755e-01,-4.344618873801273790e-02,1.307772372294967234e+00
1.358976026342584020e-01,-4.618996524635523432e-02,1.392144766387706678e+00
-1.054177206993619276e+00,-8.990562985893842951e-01,-3.131400008380880706e+01
1.832846204283474986e-02,-1.459312713125004157e-01,-2.183706610468652443e+00
1.943971656388067057e-02,-1.531703791815138271e-01,-2.301744853460385709e+00
2.056977613112641670e-02,-1.603177314027665612e-01,-2.419783109284839639e+00
2.171939902449221416e-02,-1.673698660301304320e-01,-2.537821379864618532e+00
4.170034030573180339e-01,2.726107431289038097e+00,4.410700605389062900e+01
5.654278611736691246e-02,6.800424823868028712e-02,1.380837238715026949e+00
5.871880936171745141e-02,7.050341312740092403e-02,1.439596272751086925e+00
6.086923405357680394e-02,7.295812224995985862e-02,1.498355307305573758e+00
6.299329844949679014e-02,7.536709972927567447e-02,1.557114342431600740e+00
-1.334744987450517284e+00,8.514526106734329192e-01,5.025194799980905458e+01
-2.774484892384965207e-02,1.350367883105808853e-01,5.210674184221108618e+00
-2.812153092475689828e-02,1.390658859262688118e-01,5.393504998419484942e+00
-2.844252238532532506e-02,1.430281403167147358e-01,5.576335836631529652e+00
-2.870676321633236494e-02,1.469217887817196588e-01,5.759166701111428921e+00
2.570299255477805425e-02,-1.095282601441467030e+01,-2.942709471124553033e+02
