Roll,Pitch,Yaw
5.918734296650721149e-02,-6.105760118854604290e-02,-3.142761856094108186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.949963321376565679e-04,1.351946239911862432e-04,-5.042894684360642310e-02
-7.016921000342617610e-04,2.397298542322773838e-04,-8.965146105424476319e-02
-1.095540052991677985e-03,3.734074910212974315e-04,-1.400804078937389341e-01
-1.576303547810415122e-03,5.357265401049223072e-04,-2.017157873577289373e-01
-2.143732042775541545e-03,7.260900204082795404e-04,-2.745575994383475660e-01
-4.797171227679638411e-03,1.794942976520858208e-03,-9.083235722577397272e-04
-6.063247569971191679e-03,2.268643115691935074e-03,-1.149597020585845343e-03
-7.474820817483278194e-03,2.796768860744400492e-03,-1.419255580020484459e-03
-9.030923895592225109e-03,3.378954512473813804e-03,-1.717299250278730288e-03
-1.073052283749542472e-02,4.014808964563217411e-03,-2.043728030981281207e-03
-1.189966123726369628e-03,3.514426977392719198e-02,-2.965650805615286378e-01
-1.405149348073844555e-03,4.068699599649515386e-02,-3.439453064346841837e-01
-1.643918682317261357e-03,4.662065235535080288e-02,-3.948351815610772197e-01
-1.907877848070835443e-03,5.294153791416928573e-02,-4.492347070276627718e-01
-2.198727193618086988e-03,5.964576567518618117e-02,-5.071438841512387885e-01
-2.995664081546160415e-02,3.707818991207842418e-02,6.709154605532190452e-01
-3.326119297561438981e-02,4.126024896380191959e-02,7.475323531146491618e-01
-3.672025648954246879e-02,4.565840507900160994e-02,8.282907006078952250e-01
-4.033032952005959765e-02,5.027131222504482161e-02,9.131905034024777601e-01
-4.408777308197118355e-02,5.509757214611727544e-02,1.002231761933014775e+00
5.918734296650721149e-02,-6.105760118854604290e-02,-3.142761856094108186e+00
