Roll,Pitch,Yaw
4.733390313950747164e-02,-1.388009536412670997e-01,-3.922696369978232234e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.737982485827981101e-04,8.062704712481776233e-04,-1.784853236336783264e-02
-8.418020714754270327e-04,1.431861898140388651e-03,-3.173072420269548027e-02
-1.314537563654302006e-03,2.234659853557150258e-03,-4.957925657054561286e-02
-1.891839606491846305e-03,3.213761533049831146e-03,-7.139412947164311407e-02
-2.573553225247554241e-03,4.368146320584184901e-03,-9.717534291447035844e-02
2.527184801082030165e-03,1.385879090900289917e-03,2.875171235229425065e-03
3.194178027996710627e-03,1.751605233135839022e-03,3.638888594192325830e-03
3.937829226506784144e-03,2.159342084929568879e-03,4.492455053880020470e-03
4.757631357208156296e-03,2.608804264370992269e-03,5.435870614090366863e-03
5.653042378979547880e-03,3.099686475739636855e-03,6.469135274552350462e-03
-1.295449503988021188e-02,4.172549786641372924e-03,-4.965759903915546725e-02
-1.499848905129737113e-02,4.829033654047553033e-03,-5.759106148700357530e-02
-1.718692915372547689e-02,5.531338325799141364e-03,-6.611218776075084014e-02
-1.951851322853096968e-02,6.278926740572258677e-03,-7.522097783814125915e-02
-2.199187563118629521e-02,7.071234369785593665e-03,-8.491743169219397036e-02
-3.849299897024603071e-03,1.734798008510984174e-02,2.948542043229940846e-01
-4.270459140261704048e-03,1.928974684936114042e-02,3.285258273343653057e-01
-4.710541634331211203e-03,2.132861032367894955e-02,3.640175383914925900e-01
-5.168987293447478877e-03,2.346346685207790009e-02,4.013293375794948492e-01
-5.645214493486459123e-03,2.569317164219716426e-02,4.404612249964295900e-01
9.261247494253335710e-02,-9.874624842208488962e-04,1.262519497559255521e+00
1.005829032677367507e-01,-1.232589884617214847e-03,1.374690329525946941e+00
1.088512275275627800e-01,-1.514504189909724949e-03,1.491634365257598294e+00
1.174127406031685722e-01,-1.836262559831782241e-03,1.613351599959198301e+00
1.262625839354249158e-01,-2.201001681765308443e-03,1.739842028288787423e+00
4.733390313950747164e-02,-1.388009536412670997e-01,-3.922696369978232234e+00
