Roll,Pitch,Yaw
-1.003806186430408059e-01,8.676229271032269430e-02,1.907044248389609953e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.675163929868241401e-04,-2.905763167238449769e-04,-6.237574869726315169e-02
-2.971721784368849578e-04,-5.163015687406393708e-04,-1.108902199067806765e-01
-4.631398668829454714e-04,-8.063071799811671533e-04,-1.732659686061320536e-01
-6.649221226890726340e-04,-1.160521071324636380e-03,-2.495029947975435369e-01
-9.019292698105815277e-04,-1.578882715816650730e-03,-3.396012984850516059e-01
-5.384473461869960110e-04,4.647654067066355268e-03,6.566132820501655032e-02
-6.790923559791119200e-04,5.874431149975469814e-03,8.310261855251475926e-02
-8.351752282192962838e-04,7.242268373842212885e-03,1.025958254474206438e-01
-1.006350617290043990e-03,8.750254370554410785e-03,1.241409489117775711e-01
-1.192242402937748963e-03,1.039741526825911123e-02,1.477379889751464226e-01
1.972799992968869709e-02,1.080338253838652833e-02,1.386830183484349666e-01
2.284385159322183459e-02,1.250029882426917371e-02,1.608394762903269104e-01
2.618084550138134389e-02,1.431478884057589898e-02,1.846371530385114978e-01
2.973719284134049290e-02,1.624528366891529740e-02,2.100760484793107452e-01
3.351101921246017745e-02,1.829013243018066601e-02,2.371561624746283403e-01
2.578803350799514088e-02,-2.330858148081290521e-02,-2.223077692949443074e-01
2.868081452350616442e-02,-2.590441327518001879e-02,-2.476947673427710994e-01
3.171964253505090564e-02,-2.862716235449167673e-02,-2.744540354493672507e-01
3.490308399391218314e-02,-3.147492120949018507e-02,-3.025855735847228778e-01
3.822965265484736669e-02,-3.444571060556854414e-02,-3.320893817137435811e-01
7.164890989593927784e-03,-1.079281949439649634e-02,-1.387306214817743522e+00
7.802149242543837855e-03,-1.170825191270007115e-02,-1.510564045579793069e+00
8.466779228107963740e-03,-1.265557613466288152e-02,-1.639066890595923365e+00
9.158815253318535257e-03,-1.363398043643743174e-02,-1.772814749900069708e+00
9.878290044587930210e-03,-1.464262818987129705e-02,-1.911807623529099942e+00
-1.003806186430408059e-01,8.676229271032269430e-02,1.907044248389609953e+00
