Roll,Pitch,Yaw
4.822286175475263420e-02,7.614619380198565934e-02,-1.473144560107208179e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.841483288554816918e-04,4.521283022287237558e-04,-1.792573174039327824e-02
-8.600615637683998744e-04,8.028608167297641898e-04,-3.186796753839492291e-02
-1.342790549171054941e-03,1.252843026564173182e-03,-4.979369927846680893e-02
-1.932041981009219615e-03,1.801494369999865654e-03,-7.170292696026210610e-02
-2.627505858013049964e-03,2.448152079720070703e-03,-9.759565058314531583e-02
-1.096320363193396385e-03,8.869438629420332149e-03,-2.065532167231842742e-01
-1.394436405957618849e-03,1.120916930993552316e-02,-2.614189154070918897e-01
-1.731158522606780119e-03,1.381722288128479394e-02,-3.227394025815468193e-01
-2.107684220791095769e-03,1.669162174322175174e-02,-3.905146784975110363e-01
-2.525334451911858801e-03,1.983024212937092162e-02,-4.647447434910574326e-01
4.292447432472533929e-03,2.616622172806889676e-02,3.450796981708341149e-01
4.993342511870765832e-03,3.028977171544905422e-02,4.002107779154140954e-01
5.750982202140978404e-03,3.470316701912552065e-02,4.594256431577917188e-01
6.566417075618822576e-03,3.940344569552739484e-02,5.227242945774941418e-01
7.440764254739062195e-03,4.438749398086191261e-02,5.901067329967971675e-01
3.452674649302382714e-02,-4.609725632913933696e-02,-4.559417473193886489e-02
3.839106645594472789e-02,-5.124866175673248314e-02,-5.080091736719392903e-02
4.244856989546930137e-02,-5.665584933538098111e-02,-5.628910570823600357e-02
4.669705660241413314e-02,-6.231562403725451199e-02,-6.205873979737253077e-02
5.113424526554089661e-02,-6.822467238994836536e-02,-6.810981968322628310e-02
2.156508922642522835e-02,-7.714843393327482091e-02,-1.376011720860860488e-01
2.343603387403197374e-02,-8.378559980819193231e-02,-1.498266131319747063e-01
2.537956587735076819e-02,-9.067067368508378855e-02,-1.625722873225658172e-01
2.739490692579537451e-02,-9.779978243596613996e-02,-1.758381949916038023e-01
2.948125550433956105e-02,-1.051689413193055977e-01,-1.896243365108935264e-01
4.822286175475263420e-02,7.614619380198565934e-02,-1.473144560107208179e+00
