Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.361820131162644415e-02,1.513999165368230294e-02,3.168824134482650656e-01
-4.161193288428126358e-02,1.175702611516322126e-02,2.464640992977348566e-01
-5.341084494433380458e-02,1.509997273849250990e-02,3.168824132501265045e-01
-6.515854335515142148e-02,1.843538336970932875e-02,3.873007269931739716e-01
-7.684912476316235752e-02,2.176309537209324130e-02,4.577190403596296808e-01
1.575463967615101379e-01,-1.939671399300509358e-01,-1.279533491492430741e+01
-3.500968807692917545e-02,-2.963985176579161246e-02,-2.940491651904146408e+00
-3.897390317344551908e-02,-3.311572947683431162e-02,-3.286431845674969487e+00
-4.289186470679975938e-02,-3.659172157207336851e-02,-3.632372039111289475e+00
-4.675974382412004249e-02,-4.006843569691253409e-02,-3.978312232111688829e+00
-5.461510934432783904e-01,7.201249028424165921e-01,2.118237379048206748e+01
-1.330497106996330059e-01,7.380482994735759750e-02,-5.951694875856838873e-01
-1.424694010326918725e-01,7.896386506889996326e-02,-6.392561104966103525e-01
-1.518079100035225060e-01,8.406410721518119133e-02,-6.833427312196133085e-01
-1.610613119906376678e-01,8.910256085379293645e-02,-7.274293492876449108e-01
1.727953924948916420e+00,1.711590096958852003e+00,-2.481806794953928730e+01
3.034773176655530466e-02,2.805852380333074825e-01,-3.561660328832854994e+00
3.123474140591135303e-02,2.946207809506405373e-01,-3.754182797743610411e+00
3.200975684917017200e-02,3.084967002217511856e-01,-3.946705344650869307e+00
3.266838371622504678e-02,3.222068132031102872e-01,-4.139227981411464086e+00
-5.022858783754107215e+00,6.240826506111226690e-01,-9.862936450142180433e+01
