Roll,Pitch,Yaw
7.301631652457236943e-02,-7.631419706040301620e-02,1.969546348417573700e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.541437572449499380e-05,-5.228936096721441187e-04,-1.134548635777059625e-02
-1.338280156393286248e-04,-9.287352611870757424e-04,-2.016975352538675353e-02
-2.086579177716110735e-04,-1.449697133405860585e-03,-3.151523988495265327e-02
-2.997226172709644191e-04,-2.085313527808769444e-03,-4.538194543836622519e-02
-4.068085684336218266e-04,-2.835068460777188156e-03,-6.176987018904350063e-02
-4.329040813201769956e-03,6.124725290540653953e-04,-2.038392216306705307e-01
-5.472156073490607418e-03,7.698886628700015496e-04,-2.579840147611153767e-01
-6.746924263297570008e-03,9.432987117644488868e-04,-3.184987834576940569e-01
-8.152562764636411829e-03,1.131894162814645489e-03,-3.853835276612710414e-01
-9.688235589434527131e-03,1.334790472493521500e-03,-4.586382472924777076e-01
-1.760136152715930519e-02,6.010453040861281175e-03,-3.147760326101031736e-02
-2.037830698809795990e-02,6.957083877574240897e-03,-3.650656932345604233e-02
-2.335142103972869324e-02,7.970088067456585629e-03,-4.190805132234876051e-02
-2.651891933224817186e-02,9.048753775361573215e-03,-4.768204923203313295e-02
-2.987893033279763466e-02,1.019233328982717228e-02,-5.382856302141147270e-02
-1.231881098819273199e-02,7.879382616172233775e-03,-1.024263801310421496e+00
-1.371074724566897704e-02,8.737579268240270799e-03,-1.141232197363509782e+00
-1.517512628199236754e-02,9.633428167619289412e-03,-1.264523209059656317e+00
-1.671156898035210808e-02,1.056564285223679164e-02,-1.394136836296969051e+00
-1.831967925663702257e-02,1.153288501443645170e-02,-1.530073078956307731e+00
-6.290481639956976845e-02,1.691825123737099659e-02,-4.655073151170676105e-01
-6.833066193832472435e-02,1.833452929315024585e-02,-5.068661742686634275e-01
-7.396157290930016615e-02,1.979693400931504393e-02,-5.499849811992455484e-01
-7.979465476948990887e-02,2.130385222678798582e-02,-5.948637351410815954e-01
-8.582692752189130525e-02,2.285362591082665262e-02,-6.415024352370121141e-01
-8.267079303461336015e-02,-2.730663484349615810e-02,-1.410411105346454530e+00
-8.837831868865501928e-02,-2.933415151026290413e-02,-1.512953694709568309e+00
-9.424598109130236101e-02,-3.143882861667921663e-02,-1.619094258150541643e+00
-1.002700117529875673e-01,-3.362121295031939711e-02,-1.728832793790568756e+00
-1.064465522510304879e-01,-3.588185071327987946e-02,-1.842169299593624743e+00
7.301631652457236943e-02,-7.631419706040301620e-02,1.969546348417573700e+00
