Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.325986236333847046e-02,6.984950974583625793e-03,-1.400104463100433350e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.325986236333847046e-02,6.984950974583625793e-03,-1.400104463100433350e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.325986236333847046e-02,6.984950974583625793e-03,-1.400104463100433350e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.325986236333847046e-02,6.984950974583625793e-03,-1.400104463100433350e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.325986236333847046e-02,6.984950974583625793e-03,-1.400104463100433350e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046787321567535400e-02,8.234851062297821045e-03,-5.434746295213699341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046787321567535400e-02,8.234851062297821045e-03,-5.434746295213699341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046787321567535400e-02,8.234851062297821045e-03,-5.434746295213699341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046787321567535400e-02,8.234851062297821045e-03,-5.434746295213699341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046787321567535400e-02,8.234851062297821045e-03,-5.434746295213699341e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.626143932342529297e-02,1.124485582113265991e-01,-1.059144362807273865e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.626143932342529297e-02,1.124485582113265991e-01,-1.059144362807273865e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.626143932342529297e-02,1.124485582113265991e-01,-1.059144362807273865e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.626143932342529297e-02,1.124485582113265991e-01,-1.059144362807273865e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.626143932342529297e-02,1.124485582113265991e-01,-1.059144362807273865e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.305289804935455322e-02,-1.963089555501937866e-01,-7.929050177335739136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.305289804935455322e-02,-1.963089555501937866e-01,-7.929050177335739136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.305289804935455322e-02,-1.963089555501937866e-01,-7.929050177335739136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.305289804935455322e-02,-1.963089555501937866e-01,-7.929050177335739136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.305289804935455322e-02,-1.963089555501937866e-01,-7.929050177335739136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291574984788894653e-01,4.538253322243690491e-02,4.865863174200057983e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291574984788894653e-01,4.538253322243690491e-02,4.865863174200057983e-02
