Roll,Pitch,Yaw
7.459733828239487052e-02,1.195966911852011823e-02,-2.998985711447612168e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.443710258064793235e-03,-1.208704718963673650e-03,2.211479076301754373e-02
2.563668532367164091e-03,-2.147423744952827156e-03,3.931518357660986757e-02
4.000575405344502025e-03,-3.353175416975949768e-03,6.142997433152756065e-02
5.752595262033494833e-03,-4.825447902008233800e-03,8.845916301929701575e-02
7.817633714275028928e-03,-6.563735363167962945e-03,1.204027496248084583e-01
8.919567050158370286e-03,3.169339579209767572e-03,1.970440274644716938e-01
1.127660440822410813e-02,3.997370113237310243e-03,2.493838468377622131e-01
1.390597477194343429e-02,4.916378258018347033e-03,3.078812916663420385e-01
1.680635110751299913e-02,5.924357930432722942e-03,3.725363617324385923e-01
1.997632468375208636e-02,7.019123416724474748e-03,4.433490567431749851e-01
1.872360649065649835e-02,-4.208926563729054743e-03,-2.840518381930624559e-01
2.168022058734606072e-02,-4.858821147526322035e-03,-3.294328995724449816e-01
2.484648189969661941e-02,-5.550301190573173234e-03,-3.781755203036636925e-01
2.822064872395190285e-02,-6.282049348509588862e-03,-4.302797001035282287e-01
3.180089408973105908e-02,-7.052673996345326310e-03,-4.857454386283512893e-01
-5.624258106845234778e-02,6.630308185613937103e-03,-4.077276053935231098e-02
-6.253169322995720536e-02,7.367517090096347560e-03,-4.542890774492926165e-02
-6.913395194189760062e-02,8.140506447245031418e-03,-5.033673810917109470e-02
-7.604558778780869110e-02,8.948695318211951147e-03,-5.549625150454902400e-02
-8.326269192474991532e-02,9.791480946810851918e-03,-6.090744778429777601e-02
7.459733828239487052e-02,1.195966911852011823e-02,-2.998985711447612168e+00
