Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.768817871809005737e-02,1.197859942913055420e-01,-1.373902112245559692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.768817871809005737e-02,1.197859942913055420e-01,-1.373902112245559692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.768817871809005737e-02,1.197859942913055420e-01,-1.373902112245559692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.768817871809005737e-02,1.197859942913055420e-01,-1.373902112245559692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.768817871809005737e-02,1.197859942913055420e-01,-1.373902112245559692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128034085035324097e-02,7.800976186990737915e-02,-2.043060064315795898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128034085035324097e-02,7.800976186990737915e-02,-2.043060064315795898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128034085035324097e-02,7.800976186990737915e-02,-2.043060064315795898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128034085035324097e-02,7.800976186990737915e-02,-2.043060064315795898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128034085035324097e-02,7.800976186990737915e-02,-2.043060064315795898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.901675343513488770e-03,1.495555043220520020e-01,-1.185601279139518738e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.901675343513488770e-03,1.495555043220520020e-01,-1.185601279139518738e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.901675343513488770e-03,1.495555043220520020e-01,-1.185601279139518738e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.901675343513488770e-03,1.495555043220520020e-01,-1.185601279139518738e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.901675343513488770e-03,1.495555043220520020e-01,-1.185601279139518738e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.216194555163383484e-01,-5.885187163949012756e-02,1.647337079048156738e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.216194555163383484e-01,-5.885187163949012756e-02,1.647337079048156738e-01
